# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.0002998566 -0.00714827 -4.420481 -0.9796491 0.9603767 0.5852743 0.1820847 17.73098 nan 0 0.0
0.008022113 -0.02644323 -1.191866 -4.497339 1.959684 1.216429 0.4488472 20.48979 0.9910717 0 0.0
-0.01646488 -0.005674841 -4.104727 -2.159102 2.453974 2.353582 0.5288541 20.57273 nan 0 0.0
-0.006726113 -0.008201285 4.87023 -7.502399 1.206563 0.6602187 -0.2341518 18.34814 nan 0 0.0
-0.05451812 0.006318618 -7.574632 -13.24448 0.7862681 0.6199642 0.3718637 19.5374 0.8300743 0 0.0
-0.02645104 -0.04473312 -0.6145051 -2.45456 0.5921201 0.3474335 -0.01108882 18.74703 1.123217 0 0.0
-0.01572924 -0.001806655 3.024449 -3.010507 1.916305 1.601055 0.4684057 19.78601 0.5339489 0 0.0
0.01212682 -0.02229886 5.92128 -1.373048 1.677762 1.297198 0.4113361 19.82706 0.8693771 0 0.0
-0.02634355 -0.01388555 -4.261248 -5.147277 2.039399 2.111496 0.4233377 20.52562 0.7278347 0 0.0
0.01209862 -0.02108959 -0.530238 -2.671974 0.1905275 0.1297059 0.3352669 17.39162 1.093431 1 0.9995519
-0.0741363 -0.05240034 2.312577 -2.218688 2.530837 1.836766 0.2646396 20.72482 0.6923275 0 0.0
-0.02487101 -0.01674822 0.1493404 -2.465279 1.696619 1.563895 0.5509629 20.39458 1.228258 0 0.0
0.01023052 -0.01884641 -0.2952765 -2.524578 0.199572 0.135724 0.3251028 17.46595 1.2348 1 0.9983865
-0.01974856 -0.007666531 0.8474946 -0.2135472 2.019979 1.83115 0.5393105 20.16233 0.7436371 0 0.0
-0.04205198 -0.02308084 -7.265528 -2.20266 2.804595 2.14969 0.3448213 20.58868 0.6298561 0 0.0
0.009835233 -0.004115925 -0.2347161 -3.093641 0.3358121 0.2185928 0.3152821 17.39295 0.9497223 0 0.0
-0.02495008 -0.05011729 -3.033663 -6.262363 0.9205028 0.6962816 0.3766813 19.76273 1.534281 0 0.0
0.06062724 -0.06274322 -5.191693 -5.813274 3.398671 2.841058 0.4712435 20.81162 0.7085266 0 0.0
0.01102395 -0.008212997 -0.2441956 -2.821637 0.2220128 0.1416102 0.2427801 17.36532 1.132053 0 0.0
-0.06451261 0.006804629 -5.995214 -7.380767 0.4571247 0.3317956 0.3451029 18.57595 1.019407 1 0.0
-0.09336264 0.006206893 -5.973387 -0.8855091 0.545552 0.368318 0.3349779 19.02042 1.280394 1 0.0
0.03629865 -0.03048931 1.249761 -0.7064337 2.722769 1.878452 0.4271923 20.67265 0.6413212 0 0.0
-0.009982365 0.001188401 -0.676987 -2.245988 0.3198036 0.262226 0.4688694 17.96929 1.239887 0 0.0
0.03108954 -0.03497797 5.438812 -6.446814 1.054805 0.8303829 0.4046766 19.95996 1.932043 0 0.0
-0.01015143 -0.01001919 -1.514919 -3.044513 1.119974 0.4327672 0.1078588 18.8819 nan 0 0.0
-0.02867175 0.0204272 2.418686 2.981704 3.445732 2.650094 0.6242938 20.74371 0.959137 0 0.0
-0.02039742 -0.02343658 -1.403226 -3.32632 0.5068101 0.3380043 0.3783609 18.86734 1.028776 0 0.0
-0.04098831 -0.07962958 -4.334215 -1.507201 1.332356 0.9636492 0.3207579 20.0453 1.527304 0 0.0
-0.01864468 -0.006172928 3.880403 -2.733686 2.180296 2.481663 0.6283567 20.38471 1.039484 0 0.0
-0.008198 -0.01179862 4.415875 5.339652 1.027192 0.6945616 0.2728318 17.96655 1.286478 0 0.0
-0.001658713 -0.008056177 3.597508 -6.1382 2.050244 1.330671 0.1737076 18.5766 nan 0 0.0
-0.01114193 -0.0141563 -2.497374 -2.876304 0.6482688 0.3497786 0.3715347 18.7697 1.013977 0 0.0
0.0236202 -0.01711231 0.2433329 -1.927526 1.488163 0.9499807 0.5234806 20.01826 0.8232727 0 0.0
-0.006244804 -0.009286544 -1.235391 -4.09385 0.3594076 0.2962258 0.442326 18.18893 nan 0 0.0
0.02118544 -0.01911274 2.250859 2.918542 2.63196 1.934653 0.2712591 20.35763 nan 0 0.0
-0.0009509915 -0.005439288 -0.4143535 -3.873021 0.2719258 0.1763191 0.272312 16.77075 0.7708445 0 0.0
0.0008041876 -0.01332999 -0.446598 -2.739474 0.1139189 0.07563667 0.2684179 16.33749 1.331569 0 0.0
-0.006471347 -0.007779749 -1.023243 -3.297773 0.5551623 0.3171574 -0.1869513 18.05442 0.8886814 0 0.0
-0.0008094458 -0.004643923 -0.6602554 -2.725336 0.04643378 0.03054867 0.2807208 14.08411 1.878029 1 0.9998905
0.0241016 -0.01611103 0.462845 0.1045492 2.300535 2.054987 0.7275277 20.40729 0.8912849 0 0.0
0.06548984 -0.0730832 3.577496 -1.681273 3.909422 3.686654 0.5349751 20.89114 0.7279167 1 0.312179
0.03504889 -0.0480881 -3.846679 -6.776916 0.6876248 0.4688282 0.2994999 19.3079 0.8214226 0 0.0
0.01886377 -0.0226658 -3.579307 -4.203931 1.803006 1.381324 0.5677224 19.45982 nan 0 0.0
0.008984403 -0.02818661 -0.2733759 -2.505494 0.2061459 0.1306706 0.3018931 17.40471 1.262339 1 0.9969675
0.01176003 -0.007822049 -1.468191 -2.600897 0.4235178 0.2574794 0.2661138 17.25013 1.130508 0 0.0
-0.006697763 -0.009071035 1.406691 -2.42645 0.5347438 0.3397143 0.4067798 17.9157 nan 0 0.0
0.003917837 -0.02365643 -0.5977188 -1.672474 1.604321 1.101377 0.4737288 20.317 0.6332951 0 0.0
0.01042981 -0.003311066 -0.4472723 -2.937839 0.172738 0.1128814 0.2438035 16.37698 1.147632 0 0.0
-0.0388417 0.03804678 1.889022 0.2475356 0.9971772 0.7461639 0.3127095 19.77844 0.7294865 0 0.0
-0.003895258 -0.004708824 -0.4460532 -3.023052 0.4092336 0.3146734 0.09632821 17.49799 nan 0 0.0
0.04007895 -0.07505169 -8.674452 -7.517771 1.093616 0.7641277 0.4012604 20.02298 0.9616795 0 0.0
-0.009386083 -0.02523978 -0.5314162 -2.84071 0.06331261 0.04085298 0.2342746 15.02746 1.657633 1 0.9998682
-0.000696091 -0.02790595 -11.06882 -5.004967 2.318595 2.138816 0.4759921 20.68138 nan 0 0.0
0.001228655 -0.03188849 -0.5261689 -2.444614 0.1564244 0.104452 0.2713425 16.90335 1.270222 0 0.0
0.008731268 -0.001870904 -1.686809 -4.106613 0.6867286 0.5424484 0.5225794 18.29945 0.8414078 0 0.0
-0.002678096 0.004684896 -2.298566 -3.322869 1.38028 0.7960957 0.1680863 18.87531 nan 0 0.0
0.01679884 -0.010325 -1.137481 -3.504899 0.5851428 0.3869408 0.4146813 18.76067 0.2378254 0 0.0
0.004511385 -0.05159337 2.550818 2.864767 1.18666 0.8624151 0.3173403 19.71853 1.131306 0 0.0
-0.03300293 0.01591157 8.005566 -3.878303 1.525128 1.311632 0.5859369 19.47559 0.9193039 0 0.0
-0.02608169 -0.0525074 -2.570882 -4.662772 0.4105211 0.283956 0.3524645 18.62344 1.024462 1 0.0
0.002616238 0.003368827 -0.4067083 -2.185999 0.1630512 0.1084491 0.2693007 15.22509 1.345633 0 0.0
-4.506873e-05 -0.008224014 -1.28399 -2.678345 0.5152809 0.3175264 0.2646309 17.67076 nan 0 0.0
0.007116656 -0.01982278 -1.606626 -2.996114 0.8497691 0.5993533 0.2903898 19.05808 0.9859734 0 0.0
0.06229794 -0.06027965 1.346163 -3.540595 0.3233667 0.2218639 0.3116177 18.26287 1.023697 1 0.0
-0.01352098 -0.002077272 -0.3535274 4.839828 2.733654 3.364783 0.7359714 20.26604 nan 0 0.0
-0.06072189 -0.05210789 10.06196 -3.169414 1.523684 1.149402 0.1450996 19.93052 2.321371 0 0.0
-0.02286741 0.02214677 -0.1114754 -6.933366 2.978222 2.547423 0.5018395 20.76083 1.785316 0 0.0
-0.05047088 0.01034462 -1.167412 -2.935011 0.3998439 0.2606912 0.2822006 18.09483 1.233885 1 0.9894837
0.01176035 -0.003910077 -0.7984313 -2.653767 0.2121562 0.1469681 0.3287691 17.49506 0.969656 0 0.0
-0.07900906 0.007634649 -3.004793 -2.719679 3.750754 3.397216 0.4944653 20.95457 0.8438721 0 0.0
-0.01587087 -0.001169616 2.936916 -0.05579885 2.44175 1.906388 0.2562863 19.97743 nan 0 0.0
-0.07509839 -0.05266025 4.902385 3.344631 0.1954557 0.138408 0.3055332 17.41533 0.9799881 1 0.0
0.004682852 -0.001144013 0.7368367 -0.4960224 1.239929 0.7974328 0.3119033 16.05976 1.020702 0 0.0
-0.02697067 0.009006326 -1.293886 -1.96962 2.902323 2.884581 0.4771629 20.68641 nan 0 0.0
-0.01646443 -0.009504797 2.438016 -6.14168 2.247404 1.685412 0.3372511 19.78361 0.8377457 0 0.0
-0.03123471 -0.0420638 -0.07376131 -3.524589 1.599318 0.9301065 -0.2533627 19.74002 0.9348316 0 0.0
-0.003810645 0.007172053 6.132448 -3.353986 2.568249 1.334124 0.221054 19.59492 nan 0 0.0
0.02188296 -0.08501171 2.332531 -2.244285 0.7452007 0.5333881 0.2959902 19.51408 1.300489 0 0.0
-0.01603985 -0.008991672 0.01713958 -2.777192 0.2258617 0.1542093 0.2566217 17.33041 1.164377 0 0.0
-0.06222194 0.01283287 0.3540641 -4.228666 1.265304 0.9655691 0.4573755 19.91363 0.8455963 0 0.0
0.01923048 -0.03210341 -2.420361 -4.79584 2.140201 1.52781 0.2945955 20.54593 1.006979 0 0.0
0.005645367 -0.002561208 -0.3549597 0.3702854 1.02636 1.102488 0.427478 18.05201 nan 0 0.0
-0.01156734 -0.004463193 -1.674981 -2.680356 0.3039557 0.224175 0.3335073 18.01972 nan 0 0.0
0.02075711 -0.04460438 1.220783 -8.32826 0.5517769 0.3950018 0.3731979 19.0729 1.075481 1 0.0
0.00589923 -0.02503932 -3.815713 -6.761509 3.326528 2.508294 0.3925783 20.8567 0.5278835 0 0.0
0.01195763 -0.01454356 -0.2671764 -3.74486 2.204289 2.299526 0.6887506 20.5167 nan 0 0.0
-0.01615311 -0.008799043 -3.44193 -8.902685 2.647106 1.949568 0.4904051 19.42005 nan 0 0.0
-0.001318798 -0.02959777 -1.012825 -2.804716 0.2057122 0.1417666 0.2709063 17.39994 1.254009 1 0.9967483
-0.002734432 -0.01032022 -0.3296805 -2.459298 0.2399936 0.1482869 0.2579404 17.47403 0.9412785 0 0.0
-0.03305883 0.0128083 -2.692676 -9.837529 0.5205331 0.3791626 0.3547176 18.89478 nan 0 0.0
0.02615508 -0.08671378 -1.452757 -2.191977 0.5036317 0.3381532 0.3070985 18.83273 1.258579 1 0.5012083
0.04617108 -0.04909453 0.308896 -2.684382 1.627936 1.123839 0.361388 20.52537 0.49716 0 0.0
-0.02397167 0.02187956 -0.9902004 -2.437261 0.7222267 0.5079343 0.283603 19.28705 0.7600994 0 0.0
0.004369195 -0.07386356 3.425146 -0.5996144 3.589076 2.603858 0.6642575 20.77118 0.8837967 0 0.0
0.008305532 -0.02027107 -1.754167 -3.331518 2.201917 1.418096 0.5309744 20.50883 0.6138439 0 0.0
-0.03973907 0.006386453 -1.017957 -3.917069 1.033906 0.7568692 0.4317453 19.69524 1.075573 0 0.0
-0.01790936 -0.0003172732 -0.924204 -1.968949 1.267301 1.040621 0.3539388 19.82624 1.313904 0 0.0
-0.06987834 0.03673031 -0.2048993 -3.843761 0.3972068 0.2855425 0.3818607 18.49154 1.002182 1 0.01784533
-0.005564502 -0.03175699 -2.339953 -4.269329 2.192456 1.582392 0.2900409 20.43139 0.1764679 0 0.0
-0.01708848 0.0008081633 -0.4406138 -2.697159 0.05395268 0.03544221 0.2837685 13.99741 2.187911 1 0.9997365
0.004909196 -0.005300133 -2.642469 -5.747369 1.22358 0.9390659 0.5824414 18.21926 nan 0 0.0
0.003917824 -0.02412182 -3.741462 -8.193814 4.123834 3.764194 0.1901155 20.98297 nan 0 0.0
0.01107982 -0.01781841 -1.289935 -1.800461 2.381754 1.343976 0.2671813 20.4997 nan 0 0.0
-0.002309922 -0.00250008 0.2202133 -2.362602 0.2145373 0.1412231 0.2746237 15.09983 1.250812 0 0.0
0.007371484 -0.01859827 0.1359041 5.273102 2.228961 1.641789 0.3449538 20.0289 0.6392746 0 0.0
-0.03535202 0.01190748 -1.101055 -3.925007 0.8391902 0.635034 0.4285019 19.5343 1.021111 0 0.0
-0.004376897 0.007202554 -0.9074268 -2.472389 0.2949717 0.2078397 0.3224439 17.83607 0.9695015 0 0.0
0.01603422 -0.0127892 -0.7769859 -2.879271 0.2280837 0.1436826 0.2734725 17.51902 0.9775219 0 0.0
-0.02496287 0.02280636 -6.96076 3.758359 1.328628 0.9277836 0.4488654 19.96873 1.327374 0 0.0
0.005475397 -0.005319228 -1.967105 -6.992502 1.585236 1.000867 0.5430071 18.73176 nan 0 0.0
-0.003697159 -0.001897387 -4.393908 -6.142638 0.8458723 0.6161247 0.298076 17.30986 nan 0 0.0
-0.01088709 -0.01504511 -8.447831 -1.748577 1.884907 0.9616318 -0.1256461 19.8001 nan 0 0.0
0.0002097264 -0.001698975 -1.799094 -7.013834 0.8864028 0.5260793 0.1550116 14.88304 0.877574 0 0.0
-0.01219018 -0.004364063 -3.540578 -6.340089 0.5661094 0.4378385 0.3360866 17.39153 1.072376 0 0.0
-0.006019164 0.01045643 0.03582698 -0.1136741 1.495215 1.123235 0.4719347 19.79909 nan 0 0.0
0.0134296 -0.01512734 -1.645286 -4.233183 0.8411531 0.5665382 0.3578761 18.89508 0.9523335 0 0.0
0.002955731 -0.008594071 6.135628 -7.496624 2.123653 1.535171 0.1443919 18.73756 nan 0 0.0
-0.06260455 -0.01849169 11.26233 -9.223593 1.99177 1.480833 0.4703955 20.52455 1.68972 0 0.0
0.005277381 -0.001149756 2.407761 -1.727932 1.208697 0.6964402 0.1018943 16.95443 nan 0 0.0
-0.0204556 -0.01253418 3.430116 0.9577936 2.534503 3.010699 0.8276734 20.28547 nan 0 0.0
0.01277852 -0.01510439 2.662376 4.551337 3.278223 3.085247 0.6513142 20.51693 nan 0 0.0
-0.03891955 0.01201336 -0.5424959 -2.808578 0.08065862 0.05406453 0.2151927 15.54229 1.528277 1 0.9998101
0.00700433 -0.001487431 0.2499869 -2.736796 0.4893354 0.3636535 0.4161351 17.85698 nan 0 0.0
-0.01464853 -0.04943684 -1.492707 -4.011491 1.606746 1.421293 0.5694285 20.33932 0.9781151 0 0.0
-0.00522446 -0.0421978 -0.3164696 -2.291852 2.581457 2.091139 0.5335476 20.69459 0.3329048 0 0.0
-0.008028904 0.001604327 -1.991413 -3.325303 0.779095 0.6078689 0.3950851 18.2699 nan 0 0.0
-0.01165235 -0.003486637 -0.9321312 -2.298594 0.1720121 0.1143135 0.2781671 16.4494 1.223737 0 0.0
-0.01018088 0.005891909 0.05367303 -2.220123 0.7714141 0.4896732 0.3071868 18.21774 1.001381 0 0.0
0.009183926 -0.006742301 -1.132481 -3.138808 0.4791082 0.2315996 -0.1945865 17.37186 nan 0 0.0
0.03215696 -0.07090883 -0.5253047 -6.26736 0.315548 0.2058125 0.3353765 18.19139 0.873106 1 0.0
0.009042353 -0.007118039 -1.163092 -5.288151 0.6100247 0.364276 0.1598539 17.14067 0.9313593 0 0.0
-0.009557378 -0.003528443 -0.5115492 -2.878845 0.06939484 0.04657313 0.2990254 15.30961 1.536643 0 0.0
-0.001715419 -0.0008196972 -1.565212 -1.656546 0.7009877 0.4350315 0.210698 15.30815 1.092284 0 0.0
0.007456216 -0.02224131 1.104427 -1.927712 2.055084 1.39148 0.4489767 20.52733 nan 0 0.0
0.01099594 -0.004341077 -0.6535543 -2.644106 0.2126685 0.1555534 0.4701267 17.33708 1.070847 0 0.0
-0.01187951 0.004549004 20.37126 26.47014 1.494635 1.349531 0.6048907 19.48316 nan 0 0.0
0.007712071 -0.002038692 -0.2526861 -3.760014 0.6178967 0.5031882 0.4401468 17.86453 0.6531868 0 0.0
-0.003498107 -0.03756861 -1.743372 -2.843304 1.787345 1.476258 0.3457073 20.29778 0.4825668 0 0.0
0.02687519 -0.01924149 -2.030215 -3.036461 1.044774 0.7605519 0.433983 19.75598 0.860302 0 0.0
-0.006188962 0.008592944 -0.0004832828 -2.819221 0.2351283 0.1591126 0.3067546 17.53248 0.9885483 0 0.0
0.01037212 -0.0179347 0.9168535 -3.883005 1.975708 1.412641 0.5300135 20.49919 0.4277611 0 0.0
-0.01045704 -0.08870494 -3.41327 3.553194 1.069222 0.7600921 0.35746 19.91109 1.40152 0 0.0
-0.02373717 -0.02590521 -0.9867594 -3.083031 0.3218919 0.2078815 0.3317774 18.14797 1.174025 0 0.0
-0.007006988 -0.05323188 -0.03648587 -2.193755 1.736087 1.391199 0.5667196 20.40977 0.8894672 0 0.0
-0.01751065 -0.01947654 -13.1967 -5.131894 3.966898 1.993131 0.2605477 20.63674 nan 0 0.0
-0.09202016 -0.01203984 -2.735501 -2.539265 2.002918 1.460686 0.3736281 20.5417 0.8798885 0 0.0
0.003889787 -0.0142799 -0.504283 -2.691134 0.08037339 0.05333825 0.2744267 15.69456 1.490079 1 0.9998571
-0.02541493 0.01723873 0.7253085 -2.534227 0.3336694 0.2281598 0.3208339 17.83211 1.246998 0 0.0
-0.03302541 -0.009210129 0.1108044 -5.037986 2.096676 2.199358 0.6725177 20.4416 0.9640026 0 0.0
0.008673582 -0.01933649 -0.3933913 -2.717426 0.2616667 0.1792097 0.3261548 17.87243 0.3337135 0 0.0
-0.02691028 -0.01089685 -1.327829 -3.6597 0.6056274 0.4715527 0.3852943 19.05931 0.9648342 0 0.0
-0.01402994 -0.00842307 0.6515499 -2.677503 2.438861 1.795229 0.4293028 20.31483 0.6526451 0 0.0
0.02611104 -0.01841165 1.576085 1.397651 3.214163 2.177921 0.3199851 20.66673 0.6360626 0 0.0
-0.03105003 0.01952262 5.528294 -4.904718 2.569986 2.278837 0.5998156 20.56292 0.7697811 0 0.0
0.01269211 -0.03168687 -4.233775 -1.584536 3.986934 1.798418 0.236584 20.67131 nan 0 0.0
-0.001149201 -0.0005831803 9.111665 -3.985582 0.9456122 0.5355946 0.04596276 15.41198 1.014682 0 0.0
-0.005734524 -0.02697337 -9.855052 -27.45961 0.4206274 0.288561 0.3297441 18.47305 2.037676 0 0.0
0.0002380251 -0.008950714 -2.026622 -1.101545 0.9078846 0.7948982 0.571948 18.85651 nan 0 0.0
-0.08361651 -0.05329251 1.880335 -2.204023 0.6446489 0.4660665 0.2782184 19.16308 0.8339634 0 0.0
0.05035837 -0.05277141 -0.2424644 -2.995335 0.5726562 0.3945448 0.3168416 19.09925 1.210365 1 0.9692584
0.0006343555 -0.009095674 0.1588007 -2.762237 0.4675575 0.3176021 0.3132351 17.45932 nan 0 0.0
0.02296711 -0.02960152 -1.571506 -5.021522 3.028218 1.971999 0.4393109 20.85865 0.6292362 0 0.0
-0.01382747 -0.05270405 0.3331758 -2.529298 2.482895 2.026214 0.4285236 20.65348 0.5872002 0 0.0
-0.004999899 0.01076355 -0.5192219 -2.849295 0.07091041 0.04454133 0.2266601 15.28262 1.549522 0 0.0
0.002728638 -0.04079964 -0.6966501 -2.473752 1.580772 1.222073 0.5187668 20.34051 0.5509968 0 0.0
-0.01652019 -0.01697017 -1.099462 -6.204606 1.082456 0.8652696 0.1733062 19.8061 0.7973099 0 0.0
-0.02266447 -0.00756969 -3.413683 -4.213132 2.859059 2.257349 0.525706 20.47469 0.3342628 0 0.0
-0.003640484 -0.003985932 -1.424785 -4.972978 0.5955152 0.4001679 0.2724091 17.08341 0.8306694 0 0.0
0.004796221 0.002588664 -0.6529271 -2.551925 0.1400159 0.09408891 0.2687691 14.90174 1.397027 0 0.0
0.02124157 -0.02237813 0.7117575 -5.609182 1.06762 0.8987239 0.3275179 19.73835 1.125639 0 0.0
-0.0385826 -0.08189674 -3.510009 -2.015648 1.554821 1.203489 0.5352264 20.27514 1.445438 0 0.0
0.001200598 -0.002435216 -0.5797157 -0.9138884 0.347488 0.2164 0.2366464 13.62494 1.542563 0 0.0
0.005474667 -0.02427064 -1.140663 -3.019206 0.2259901 0.1509796 0.2532716 17.64474 0.79883 0 0.0
-0.009897029 -0.004596581 3.788617 0.9357615 1.674976 1.45642 0.6017692 19.36023 nan 0 0.0
-0.06897075 -0.02463629 -1.000349 -1.892455 1.629055 1.28196 0.4654344 20.38987 0.7603474 0 0.0
-0.05939256 -0.05020188 -6.757482 -2.09941 3.841818 2.052477 0.3013687 20.77846 0.9436684 0 0.0
-0.03731561 -0.05800688 -2.523393 -2.017247 1.64186 0.9704087 0.05204306 20.07253 0.9477425 0 0.0
-0.001318706 -0.03957892 2.124175 -0.7897925 3.427156 2.935858 0.6540674 20.84658 0.2757607 0 0.0
-0.02634943 0.01786608 -0.7604028 -2.860421 0.2577542 0.1774862 0.385045 17.6876 0.5066299 1 0.998973
-0.006103526 -0.003017083 -2.310503 -2.829109 0.8090541 0.5324774 0.2813553 18.10263 nan 0 0.0
-0.005905533 0.001341217 -2.578317 -2.261338 0.6583162 0.2684516 -0.080469 17.5082 nan 0 0.0
0.02013726 -0.02481556 3.471294 2.465591 2.771773 2.011899 0.3911152 20.70557 0.4722767 0 0.0
0.003550318 -0.005033064 6.586951 -3.862532 2.201526 1.795599 0.07380969 18.6179 nan 0 0.0
0.0224573 -0.03156792 1.967024 -2.654934 1.74326 1.259897 0.5345378 20.43991 0.7155113 0 0.0
0.02056214 -0.02280909 0.7093994 -3.257445 1.177427 1.007982 0.5432779 19.96232 0.9133434 0 0.0
0.01263681 -0.01700601 -3.490215 -9.575495 0.9171189 0.658871 0.360907 19.69123 0.9289646 0 0.0
-0.01734513 0.01601352 -4.267827 -8.075343 2.5265 2.215231 0.7738726 20.37037 0.6102409 0 0.0
0.007767613 -0.02181981 -2.766578 -3.592558 0.852368 0.6390346 0.3549825 19.59539 0.7821712 0 0.0
-0.093806 -0.008405599 4.269145 -3.782452 0.25884 0.1723303 0.3419219 17.51599 1.068771 1 0.0
-0.003555667 0.0005707259 -0.1102169 -2.775244 0.4125502 0.2604082 0.3121605 17.19598 nan 0 0.0
-0.01023798 0.01250659 -1.691976 -6.607436 2.443692 1.715309 0.5641522 20.42777 nan 0 0.0
-0.01103062 0.01067166 -0.6040914 -3.177949 0.3571162 0.2628182 0.2240923 17.98201 nan 0 0.0
0.01753223 -0.03180374 -0.4391028 -2.692566 3.320431 2.060629 0.4577507 20.82247 0.812851 0 0.0
-0.07427544 -0.05691702 1.920273 -6.671172 1.175509 0.9571098 0.4295074 19.93336 1.076031 0 0.0
-0.00720762 -0.003368087 -1.579986 -3.817693 0.2917138 0.1876156 0.3190326 17.34988 1.236376 0 0.0
0.02078805 -0.02653989 -0.9658143 -4.892599 3.139618 2.069607 0.4392123 20.80661 0.4407825 0 0.0
0.01725155 -0.01228199 -0.9482484 -1.81954 3.412913 2.813543 0.7234576 20.57154 nan 0 0.0
-0.004318793 -0.0415054 -4.809321 -10.76885 3.718517 3.578753 0.4179146 20.86718 0.5668087 0 0.0
0.01325967 -0.01603332 2.126418 0.2848003 2.133891 1.700892 0.6720459 20.33432 0.5077152 0 0.0
-0.01026598 0.008123501 -0.4924084 -2.678397 0.08059602 0.05334774 0.3381289 15.38718 1.506469 1 0.9998361
0.003607121 0.002191971 -1.712852 -2.199323 0.4710331 0.2039892 -0.8188339 15.39678 nan 0 0.0
-0.008765055 0.002466405 1.668189 -2.900784 0.7312579 0.5707312 0.5431006 18.66394 0.6622963 0 0.0
-0.01264272 -0.009130566 1.550626 -2.090564 0.9131635 0.635743 0.2825036 19.08526 0.8984318 0 0.0
-0.01023694 -0.002029314 -0.5334126 -3.19901 0.1477814 0.09854655 0.2802824 15.67802 1.453747 0 0.0
-0.0295439 -0.006642073 -2.616212 -3.373539 0.5055398 0.378389 0.3791074 18.67894 1.071901 0 0.0
-0.01046445 0.01193246 -0.509064 -2.302531 0.2330768 0.1665242 0.3753872 17.38072 1.229916 0 0.0
-0.00978288 -0.01780115 -0.3362425 -2.732227 0.2621992 0.1641909 0.1995554 17.47094 0.9433231 0 0.0
-0.02181655 0.001356834 -1.057687 -3.339112 0.9969926 1.038482 0.7442183 19.35324 0.9289398 0 0.0
0.004993502 -0.02308235 -2.696888 -0.9934479 2.510298 2.288338 0.5305283 20.6228 nan 0 0.0
-0.07675653 -0.02172775 -2.197841 -3.450282 1.607495 1.299667 0.4941472 20.41915 0.9441013 0 0.0
0.00366291 -0.03024059 0.5098232 -1.494849 2.17875 1.713405 0.5440558 20.538 0.5444393 0 0.0
0.007712159 -0.0004174452 -0.5827255 -3.139408 0.3898656 0.2630852 0.3074204 17.3667 1.008097 0 0.0
-0.003129745 -0.05636933 -2.029367 -4.992088 0.200553 0.1348709 0.2947404 17.34327 1.192688 1 0.0
-0.01108736 0.01218037 2.291617 -3.023628 1.229026 0.9672363 0.406298 19.28611 1.127892 0 0.0
-0.06171511 0.01933715 1.8053 -5.943205 0.6849964 0.4597106 0.4643507 18.99198 0.8714485 1 0.0
-0.07246836 -0.04887089 -1.551809 -4.89785 2.324384 1.668655 0.5652907 20.58084 0.5984364 0 0.0
0.007797078 -0.0006787566 -0.8341403 -0.7840774 0.6736777 0.493605 0.3167185 17.60133 nan 0 0.0
0.005333182 -0.02302514 -0.813014 -5.104169 1.951019 2.003546 0.7297847 20.11819 nan 0 0.0
-0.01043478 -0.006597428 -0.7729292 -3.729269 0.2885518 0.1967081 0.2661086 17.85942 nan 0 0.0
-0.009670115 -0.01095376 -2.092601 -1.152388 0.5294238 0.3172608 0.3341253 18.34575 0.9403706 0 0.0
0.007429031 -0.0007569382 0.3942947 -1.974915 0.5509532 0.5391397 0.5320955 17.82797 nan 0 0.0
