# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.0461767 -0.09225493 -0.5401268 -10.25947 0.8515842 0.902145 -0.2675987 19.49251 1.14114 0 0.0
0.01346956 -0.03007848 -2.714567 -2.59115 0.5020284 0.6193992 -0.5885103 18.57356 1.003584 1 0.9987393
0.03496923 0.07805089 -2.928418 -3.356498 0.388169 0.4285173 -0.4372422 18.24341 1.112335 1 0.9685931
-0.09650034 0.0289777 -3.560195 -3.466487 1.768261 1.54658 -0.1993828 20.41409 0.5965862 1 0.852583
-0.01321798 -0.03086398 4.241598 -9.84136 2.207822 2.920223 -0.7805685 20.26364 0.8452282 0 0.0
-0.006473606 -0.05355914 -1.500419 -3.119682 2.276009 3.003519 -0.7261359 20.26336 1.017149 0 0.0
-0.1100501 0.02708068 -2.131998 -5.186399 2.054667 1.812298 -0.2284091 20.51651 0.5930653 1 0.6272983
-0.04910657 -0.01139775 -2.510456 -3.571443 0.5257754 0.4858919 -0.1268404 18.99342 1.136042 1 0.9890229
0.03507602 0.04550833 6.977538 -18.98099 0.7934774 0.9054234 -0.4395813 19.40508 1.023989 1 0.0
0.002117063 0.02769008 -1.780537 -4.579861 0.5148874 0.5714725 -0.3559462 18.13809 1.043301 0 0.0
-0.003513427 0.07362303 1.757563 -18.24048 1.045377 1.165136 -0.3991053 19.64825 nan 0 0.0
-0.03473283 -0.01000248 -2.440702 -3.091326 0.9346319 1.038149 -0.3798169 19.65995 1.056171 1 0.9945843
0.006282714 0.1326464 -3.994761 -1.054943 1.224946 1.321299 -0.3430517 19.8219 2.01306 0 0.0
-0.07532126 0.081018 -6.521625 -0.008223835 0.4356948 0.4724581 -0.2575463 18.2996 1.466352 1 0.0
-0.05095288 -0.01107462 -3.962681 -2.995094 1.752293 1.727058 -0.3568293 20.40591 0.6469631 0 0.0
0.01847447 0.02858762 -2.342431 -6.208077 1.707085 1.879928 -0.450031 20.30177 0.5333233 1 0.926147
0.01421724 -0.03537948 -0.8700158 -3.026999 2.516933 3.260201 -0.7719287 20.36236 0.7633286 1 0.9656177
-0.0187569 -0.03165843 -6.644918 0.4244521 2.520078 3.19515 -0.7361619 20.40719 0.5853348 1 0.9544791
-0.03967663 -0.03176533 -1.609788 -2.812579 1.546615 1.704827 -0.5405099 20.19455 0.6875515 1 0.9762313
0.00617589 -0.005359282 -2.885471 -2.751851 0.1176449 0.1289348 -0.414226 16.14279 1.275031 1 0.9998272
-0.0206948 0.02436444 -2.431858 -2.694986 0.6134141 0.7070875 -0.5048056 18.72169 1.078041 1 0.9979679
-0.04188923 0.02495913 -0.8517604 -9.154271 0.2460398 0.2803055 -0.4129629 17.46846 0.9633102 1 0.0
0.02848422 0.03065004 -2.734463 -1.263333 1.572023 1.995996 -0.6808349 20.00277 0.7796803 1 0.9821551
-0.08256909 0.02617089 -1.717099 -3.344567 1.951658 1.783846 -0.2737777 20.52059 0.4760971 0 0.0
-0.01073079 -0.05089814 -5.155146 -0.3189041 1.036964 1.172784 -0.4184242 19.80681 1.067719 1 0.8926925
0.03478609 0.02309455 -2.74291 -3.236744 2.011683 2.599387 -0.7382513 20.1817 0.8526745 1 0.9782822
0.02448639 -0.009543172 -5.299766 8.659841 2.423633 2.957949 -0.7702827 20.26335 1.452391 0 0.0
0.03480135 0.02494657 -2.970012 -4.528756 0.2126678 0.2460453 -0.4440647 17.37458 0.9245052 1 0.0
0.1036337 0.07643935 -4.780843 -9.992259 1.340628 1.58367 -0.4642928 19.82233 1.200428 0 0.0
0.01444615 0.02545044 -2.508887 -2.57023 0.2376079 0.2721237 -0.4272271 17.5869 1.077271 1 0.9995044
0.04905305 0.03427373 -4.865964 -1.855462 1.732462 2.096992 -0.6114466 20.18265 0.9396591 1 0.9412522
0.02338782 0.1268715 -6.290349 -1.534063 0.5126939 0.5757088 -0.4054032 18.50333 0.8010521 1 0.0
-0.03549581 0.02456606 -2.940734 -7.694801 1.972816 2.460455 -0.6413379 20.04326 0.9841442 1 0.6395236
-0.0325356 0.0242646 6.226263 -6.983626 2.557442 3.204369 -0.6202191 20.37852 0.9616699 0 0.0
-0.02466198 -0.07052638 -3.882151 -1.726027 1.891312 1.775901 -0.265567 20.50476 0.7618713 0 0.0
0.06933194 0.02734819 -3.769961 -3.198092 0.564144 0.652718 -0.4536796 18.77824 2.083565 1 0.8890842
-0.01553729 -0.04788307 4.541466 -4.741098 2.697189 3.455295 -0.5257466 20.41095 0.7207737 1 0.5675174
-0.05287549 -0.008265472 -3.174094 -1.370287 0.8487149 0.760047 -0.09070574 19.68105 1.148083 1 0.9807714
0.04314794 0.07516985 -4.853444 -1.256818 2.471214 2.613814 -0.3055043 20.36015 0.7699966 0 0.0
-0.05434044 0.08544444 -5.234408 -7.379824 1.340688 1.418363 -0.4137164 19.76014 1.04394 1 0.0006242397
-0.03003319 0.06276443 -2.962835 -3.135601 1.085443 1.126773 -0.231409 19.78259 0.9605923 1 0.975924
-0.0511818 0.01015569 -1.122885 -2.328187 1.383728 1.148271 -0.006297937 20.1741 0.6235542 0 0.0
-0.02464682 0.02182386 -2.508313 -2.728488 0.2261294 0.2649912 -0.4565934 17.29411 0.6906395 1 0.9995776
-0.005970079 -0.009805326 -2.605909 -2.76916 0.2810697 0.3004393 -0.3856411 17.66399 1.076941 1 0.9997385
-0.08552935 0.05807729 -1.381429 -2.186804 1.810776 1.563103 -0.0983635 20.35533 0.9401817 1 0.8505501
0.009960057 -0.01959429 1.011666 -6.786013 2.626465 3.45536 -0.7291876 20.54392 0.6791706 1 0.9652502
-0.01594928 -0.04935351 -6.838436 4.540672 2.163892 2.885948 -0.7899262 20.04831 nan 0 0.0
-0.05815514 0.08703121 -13.73677 2.053553 1.867309 2.141613 -0.4648661 20.22938 2.530319 1 2.531884e-05
0.009502293 -0.02272777 -3.409151 -0.3422848 1.539378 1.860717 -0.5784526 20.16483 0.7750263 0 0.0
-0.041401 0.1098669 -2.908193 -2.137004 0.2802558 0.2921994 -0.2202013 17.24667 0.8854046 1 0.9771384
-0.02168662 0.02575746 -8.353778 3.429853 2.453839 2.994109 -0.6947015 20.33478 0.7103825 1 0.9233245
-0.008777706 0.05929315 8.572395 -1.024829 0.7967856 0.8863968 -0.4521718 19.21108 2.794493 1 0.0
0.01012791 0.01069115 1.835305 -4.065877 2.347832 3.030257 -0.7389904 20.37096 0.558342 0 0.0
0.00954807 -0.02100031 0.2692411 1.969699 0.4532892 0.5605383 -0.5711658 18.22152 1.858984 1 0.0
-0.04523095 0.1207792 -1.994553 -4.186365 1.043713 1.088669 -0.1791225 19.48965 1.46188 0 0.0
0.03026947 -0.006891293 -2.528392 -2.767563 0.2199173 0.2533232 -0.4318644 17.32702 0.7238083 1 0.9996472
-0.08067664 -0.08232718 -3.137426 -2.952719 1.052985 0.9191139 -0.03055764 20.06422 0.9524345 1 0.9216168
0.01366793 -0.01565452 -2.846466 -2.795338 0.1908261 0.2179361 -0.4124622 17.09937 1.143274 1 0.9997685
-0.03906629 -0.02627236 -1.980394 -3.534652 1.642807 1.520972 -0.2636844 20.33637 0.7631931 0 0.0
-0.02087787 -0.02668968 -5.539058 -3.437695 2.287385 3.017492 -0.7861622 20.27217 0.5895481 1 0.8557845
0.03252777 -0.0007524712 -2.416312 -3.065258 2.607752 3.39052 -0.7056679 20.50187 0.2305222 1 0.9758095
-0.01599509 0.01064522 -4.045023 0.428551 1.64028 1.986628 -0.5885846 20.16347 1.001459 1 0.9843511
-0.04637522 -0.02844183 -2.11852 -2.629375 0.3289898 0.3048538 -0.1414159 18.33797 1.143551 1 0.9952417
-0.1040685 -0.0127613 -13.9477 -6.193263 1.695337 1.711167 -0.3818937 20.20993 1.662216 0 0.0
-0.02215967 0.09218248 -4.061107 -2.04197 1.900368 1.982685 -0.4603554 20.19044 1.95056 0 0.0
0.01055516 0.02054059 -2.323438 -2.829917 2.698113 3.445431 -0.7454497 20.53156 0.7045078 0 0.0
-0.06048939 -0.0825107 -3.568137 -3.140026 1.649505 1.603903 -0.3579577 20.38923 0.5611877 0 0.0
-0.01970297 0.01159163 -2.506724 -2.273066 0.2374086 0.268542 -0.3996261 17.585 1.126328 1 0.9984627
0.01482761 0.003320612 -4.909828 -0.1377463 0.9677873 1.187758 -0.5945759 19.48564 1.011269 1 0.9764112
0.05099093 0.05463433 -1.783531 0.9438105 0.764815 0.8770874 -0.46242 19.30949 1.388205 1 0.0006805762
0.02529509 -0.03159199 -3.082478 -1.874212 0.2317564 0.2634185 -0.35313 17.43715 0.2000923 1 0.9866769
0.01226412 -0.02777517 -2.197306 -2.296688 0.7487559 0.9357052 -0.6268882 19.09111 0.320015 1 0.995302
0.03251256 0.0541147 -1.976452 -2.629893 1.901198 2.4247 -0.7135889 20.09167 1.058372 1 0.956053
-0.0453529 -0.02386907 -8.109759 -7.03677 1.954304 1.81911 -0.214074 20.56434 1.865055 0 0.0
-0.02142722 0.02035643 -2.393204 -4.35439 2.43511 3.102333 -0.7599629 20.32932 0.58461 0 0.0
-0.09505083 0.06570557 -5.388404 -11.91308 0.2789981 0.2358588 -0.03409211 17.82503 0.8257179 1 0.0
-0.1222724 0.04569042 -10.45469 -23.0374 1.288633 1.009218 0.1109691 19.84225 2.728516 0 0.0
0.04655058 0.007593799 -2.002927 -5.426889 2.204532 2.860232 -0.7472204 20.30273 0.6967182 1 0.9498144
-0.04487993 0.009277164 -5.276359 -1.31546 2.842626 3.477188 -0.5755051 20.55433 0.5009117 0 0.0
0.006984615 0.04719844 -11.73653 -1.309226 0.9153708 1.033681 -0.4262266 19.44428 1.096336 1 0.0
0.002773188 -0.004355085 -2.866738 -2.71986 0.2212123 0.2367579 -0.3863741 17.32709 0.7202072 1 0.9998245
0.03113926 0.05281428 -4.670973 0.9833407 0.9838787 1.091128 -0.3820676 19.6205 2.312988 1 0.5017187
0.09801846 0.05505551 -8.626277 -0.6762021 0.2549204 0.2991475 -0.4829847 17.6432 0.6248283 1 0.0
-0.06441105 -0.02766918 -2.178058 -0.1527843 1.411073 1.289915 -0.1706835 20.24945 0.8073254 0 0.0
0.00251379 0.01026921 -3.786881 -2.57182 0.7625828 0.8747063 -0.4067669 19.33029 0.7085457 1 0.9958047
-0.0451392 -0.05709303 -3.052051 -2.325805 0.3670943 0.345011 -0.1848567 18.51364 1.011419 1 0.9956477
-0.0872531 -0.08809306 -5.015356 -9.272432 0.7883451 0.6937801 -0.03434095 19.68379 1.775085 1 0.0
-0.0459173 -0.09454112 -3.310527 -5.380578 2.54789 2.370909 -0.09978535 20.74806 0.8992748 0 0.0
-0.000980467 0.003900136 -3.394741 -1.886104 0.31209 0.3605525 -0.4262452 17.78911 1.125542 1 0.9965987
0.03918061 0.01667672 -8.958823 -1.516773 1.07173 1.210254 -0.4030736 19.76045 1.629211 0 0.0
-0.01266867 -0.02252783 -3.049823 -2.428298 0.1133778 0.1326574 -0.4530214 16.189 1.278172 1 0.9987394
0.07526764 0.05502215 -3.016955 -2.506346 0.2462618 0.2955718 -0.4728466 17.49469 1.120062 1 0.9956418
0.07735811 0.07146574 -21.92842 -2.353663 1.909263 2.223502 -0.5266494 20.42409 1.622623 0 0.0
0.01003636 0.006179379 -2.335541 -2.998892 2.302437 3.042773 -0.6168145 20.25468 0.3342094 0 0.0
-0.03750987 -0.04067709 -3.525204 -3.167335 1.024053 0.9748789 -0.1922613 19.80238 0.9262581 0 0.0
-0.05751413 -0.01632024 1.271115 4.182863 2.598581 2.301973 -0.1595809 20.83324 0.6401329 0 0.0
-0.03557202 -0.04019837 5.153206 -10.96007 4.297613 3.049207 -0.1501646 20.93002 0.7008038 1 0.340646
-0.09311241 -0.09237342 -3.971587 -2.159756 1.214011 1.191113 -0.2621229 20.08637 0.7520828 0 0.0
0.00129309 0.06495754 -5.552913 2.802788 1.364175 1.434798 -0.3121901 20.07147 1.679468 0 0.0
-0.07875421 -0.04071237 -1.712964 -3.563772 0.1111303 0.1066069 -0.2032736 16.43185 1.130878 1 0.0
-0.03363426 0.06355483 -3.655201 -1.861356 1.012344 1.09588 -0.328242 19.67524 1.239271 1 0.9719884
-0.07855589 -0.03067293 -5.750394 -7.413231 0.1871724 0.1756689 -0.1709803 17.37697 0.9244652 1 0.0
-0.1051826 0.05096286 -5.731585 -11.06022 1.535629 1.300017 0.01073699 20.15124 2.291574 0 0.0
0.07392478 0.007016681 -2.545241 -2.413303 2.524265 3.118768 -0.7270525 20.41591 0.6022034 1 0.9145508
-0.03259661 -0.003199302 -2.348558 -2.540686 0.2264109 0.2587547 -0.4291815 17.38481 0.4495926 1 0.9982153
-0.005924305 -0.001305548 0.3823186 -7.167073 2.409669 3.133968 -0.7770192 20.36626 0.3807201 1 0.9768125
-0.05041876 -0.0404971 -0.7064881 -0.7912425 3.805997 3.42216 -0.1144986 20.91383 0.2627792 0 0.0
-0.04524619 0.05939125 0.3583678 -5.736684 0.332614 0.3707866 -0.3849059 17.95559 1.299255 1 0.0
-0.05864339 0.05449319 -22.45543 -12.20804 1.680105 1.941692 -0.4843396 20.00945 1.85704 0 0.0
0.01072302 0.06527756 -2.672188 -1.406171 0.8236677 0.8114908 -0.362555 19.25977 1.248938 1 0.9725167
-0.03653339 0.01679748 0.9222479 -12.7162 1.395438 1.585258 -0.4272735 20.07352 1.201357 0 0.0
-0.02008439 -0.04893186 -2.92756 -4.057114 1.015433 0.9422482 -0.1554371 19.95618 1.099991 1 0.9733674
-0.002826772 -0.04149317 -3.208163 -2.252005 0.4271298 0.4873511 -0.4186405 18.49035 1.065821 1 0.9978564
-0.0592383 -0.04275873 -2.480415 -3.815776 1.166293 1.110178 -0.2219929 20.03145 1.144854 1 0.95911
0.06287746 0.01522844 -6.153334 2.708193 1.681508 1.927752 -0.6483723 20.03769 0.8803272 1 0.7236396
0.03359588 0.0001764139 -3.108162 -2.953068 1.22654 1.416442 -0.4628537 19.96709 0.8844547 0 0.0
-0.03236775 0.01762167 -2.09268 -0.747474 2.755382 3.304515 -0.5323523 20.39645 0.8809566 1 0.962907
-0.07542805 0.05872946 -13.0702 -12.25268 1.901444 1.762366 -0.2738719 20.3725 1.970518 0 0.0
