# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
0.01057071 -0.06312021 -2.621659 -6.21603 1.517252 1.482254 0.6779487 19.47201 nan 0 0.0
0.007588294 0.005811432 -3.292626 -3.89895 0.5631115 0.49641 0.2502014 18.46884 1.681839 0 0.0
-0.01867117 0.05459909 -10.39119 -0.4209052 1.85874 1.73745 -0.03890495 20.44353 1.431526 0 0.0
-0.02961546 0.05352739 1.433509 4.693368 0.2859745 0.2436845 -0.04726804 17.91558 2.13909 1 0.0
0.03137165 -0.01333009 -1.118082 -4.526195 0.4863782 0.4282999 0.2909207 18.57076 2.694246 1 0.9359551
-0.003927658 0.03053836 -1.5302 -4.207842 1.739441 1.746831 0.3583959 19.98362 1.83975 0 0.0
0.009607702 -0.007754633 -1.396853 -4.844531 0.6292268 0.5524514 0.2961987 18.87354 2.014242 0 0.0
0.02492216 0.006548801 -3.309601 -7.119395 1.180098 1.289573 0.5500225 19.42184 1.975214 0 0.0
-0.0324475 0.03059129 0.7954367 -5.885277 1.877458 1.872942 0.3648178 20.2221 3.341829 0 0.0
0.003186847 -0.01292153 -10.33151 -8.405047 3.018153 2.599507 0.3310368 20.52328 nan 0 0.0
0.001529116 0.03510075 -2.677889 1.99812 0.9667124 0.9630454 0.2495755 19.60822 2.189634 0 0.0
-0.02674411 -0.04345438 1.099709 -4.038773 2.587653 2.300425 0.3486756 20.53358 1.200647 0 0.0
-0.0001893397 0.05244809 -3.80361 -3.682967 0.3027042 0.2672874 0.2453245 17.88381 2.469042 1 0.0
0.01720257 -0.04117166 -1.798156 -3.137638 2.622787 2.353555 0.3318163 20.45961 1.810566 0 0.0
-0.04365369 -0.04256719 -4.55796 -5.784111 3.567088 3.052523 -0.02429808 20.52628 1.371626 0 0.0
-0.03382851 -0.03159889 -7.57397 -3.909458 2.657268 2.549259 0.5206843 20.20203 1.088882 0 0.0
-0.05207028 0.006494427 -12.59719 -6.911476 3.970237 3.904092 -0.3056667 20.72525 1.807751 0 0.0
-0.00133477 -0.01711864 -3.333874 -6.828722 1.260939 1.316855 0.6927129 19.51113 2.093319 0 0.0
-0.009988188 0.06049219 -2.262229 -5.255305 0.8212609 0.8238335 0.3210344 19.29214 2.589973 0 0.0
-0.02991185 -0.008686523 -2.068408 -5.565035 2.225776 2.0752 0.2361559 20.43815 0.535408 0 0.0
0.03547067 -0.01935006 3.708896 -8.35512 3.006579 2.385053 0.1873115 20.76215 1.73233 0 0.0
-0.004500048 -0.003311365 -1.066592 -0.4995229 2.066807 2.218555 0.5181672 19.38573 nan 0 0.0
-0.00314339 -0.01853295 -3.265716 -4.858707 1.0049 1.062896 0.6736031 19.23668 2.31052 0 0.0
0.04256025 0.03032322 -4.263415 -7.522266 1.794928 1.646278 0.403057 20.06418 1.928635 0 0.0
-0.01731204 0.004168872 -2.751223 -6.618586 1.865502 1.863948 0.1697014 20.38131 nan 0 0.0
-0.008961593 6.455932e-05 -3.496156 -7.540014 0.6199641 0.5506801 0.5517365 18.44156 nan 0 0.0
-0.007183007 -0.0006268151 -0.7997108 -2.831206 0.2309197 0.199461 0.3626008 16.94867 2.483924 0 0.0
-0.01462914 0.005803587 -1.982348 -2.314526 2.121624 2.192357 0.2905297 20.43864 nan 0 0.0
-0.005133098 -0.002953746 -1.499783 -4.313538 0.3272596 0.2838133 0.3453706 17.78125 2.143999 0 0.0
-0.01348315 -0.006350947 -1.030474 -4.05387 0.5744755 0.5180442 0.4033204 18.72061 1.819454 0 0.0
0.05916299 -0.0230944 -1.34434 -4.330573 0.9864324 1.019245 0.4626211 19.25457 2.647226 0 0.0
0.003156708 -0.01233406 -4.531846 -7.344389 1.163782 1.238986 0.6526785 19.44127 nan 0 0.0
-0.01749285 0.0028547 0.5882813 -4.341348 2.888752 3.004898 0.2869984 20.82319 1.290342 0 0.0
-0.02541946 -0.02084457 -1.142695 -2.971295 0.5395943 0.4552553 0.2421327 18.58077 2.191751 0 0.0
0.06034646 0.02439552 -0.01457813 -1.500679 2.901396 2.609071 0.295847 20.50248 nan 0 0.0
-0.04106515 -0.01036036 -4.004655 -2.69789 0.366907 0.3698579 0.2985826 18.18904 2.103212 1 0.0
-0.02358073 -0.02046107 -1.715784 -8.234724 1.498642 1.739174 0.4153295 19.76341 1.865835 0 0.0
0.00984897 -0.003640488 -1.398786 -2.754725 1.508591 1.623266 0.6203112 19.70263 1.560509 0 0.0
0.05202414 0.01267901 -1.310303 -3.701779 1.334276 1.169505 0.294803 19.8621 nan 0 0.0
0.03393685 0.01818194 -1.309393 0.1704696 1.429666 1.527535 0.5946246 19.53398 1.780186 0 0.0
-0.06234641 -0.01445846 -3.133782 -9.590926 1.964017 1.721265 -0.06398383 20.49687 1.754074 0 0.0
-0.03289246 -0.04944491 -4.788086 0.4681328 2.535332 2.404143 0.07991508 20.4158 1.986088 0 0.0
-0.006670455 -0.005147222 -0.07494615 -5.028925 0.8804244 0.935744 0.6231385 19.03679 1.791691 0 0.0
0.04409078 -0.0274353 -2.331958 -8.613737 1.098179 1.217204 0.4682205 19.57255 2.61755 1 0.01460635
-0.02116818 -0.03852542 -2.356803 2.845016 4.203491 3.882417 0.3902541 20.78664 1.72979 0 0.0
-0.003354876 0.03348903 1.026798 -5.773333 1.098761 1.068653 0.4338008 19.60389 2.219048 1 0.08503131
-0.0007017565 -0.01334876 -3.386405 -6.431705 2.752286 2.813703 0.6365393 20.30113 nan 0 0.0
-0.01173465 -0.009573352 -1.924176 -4.265197 0.4762208 0.4240805 0.3393575 18.57731 2.219528 0 0.0
-0.007846159 -0.002630499 -2.066812 -5.775774 2.03351 2.136557 0.6535887 19.63516 nan 0 0.0
0.01491408 0.01472234 -3.248043 -5.549432 0.7653025 0.660303 0.240891 18.69388 1.859337 0 0.0
0.0158754 -0.06213144 -2.871968 -3.032636 1.137135 1.191131 0.5346935 19.34659 2.60272 0 0.0
-0.0005813029 0.06386356 -2.6612 1.62845 2.179024 2.258922 0.49291 20.22974 1.511549 0 0.0
0.005779561 0.006683124 -3.081888 -0.1892337 2.309601 1.999207 0.2094982 19.78905 nan 0 0.0
0.01497382 0.001203048 -2.192248 -4.74925 0.8332627 0.8730313 0.5503145 19.08398 2.504404 0 0.0
-0.03338167 0.0261385 2.116594 -5.14876 2.018692 2.031869 0.3587577 20.37868 1.858414 0 0.0
-0.01984314 -0.01648784 2.225405 -4.084353 2.425718 2.344614 0.623526 20.15945 1.297289 0 0.0
-0.04290711 0.01635471 -4.231623 -9.723721 1.190852 1.206743 0.05600382 19.83883 2.093517 1 0.0002742277
-0.0328341 -0.02826094 -5.356228 -10.72455 2.117526 1.993135 0.5332939 20.00426 1.691648 0 0.0
-0.01453758 -0.02216863 -2.298223 -5.932684 0.6599486 0.579903 0.4251811 18.55727 2.434919 0 0.0
0.001981068 -0.01467342 -1.98153 -4.406347 1.793987 1.608663 0.3793065 20.12621 nan 0 0.0
-0.001364929 -0.01323718 0.006909431 -2.686445 0.8860069 0.944386 0.5877468 19.13863 nan 0 0.0
0.03203914 0.03568967 -2.738262 -14.60228 2.113687 1.922033 0.3960786 20.32182 1.940567 0 0.0
0.03613929 0.03556912 0.1126881 -4.377198 0.5084643 0.4548586 0.4018074 18.67277 2.20417 1 0.0876111
-0.05601677 -0.01046344 -1.527685 -6.531896 0.3774032 0.3411386 0.2361207 18.2049 2.434713 1 0.0
-0.0237035 0.01329804 -2.47771 -6.000776 1.399067 1.422199 0.5467027 19.91148 2.114786 0 0.0
-0.03494379 -0.03158374 -3.022687 -2.651601 1.42382 1.429168 0.5889464 19.62381 1.693378 0 0.0
-0.05140763 0.01047993 -3.530105 -5.816626 2.606821 2.748877 0.2305747 20.63998 1.438173 0 0.0
-0.03114877 0.00293008 -4.295751 -4.880504 1.172873 1.179449 0.2144507 19.85133 2.257671 0 0.0
0.02980747 0.02713921 -0.6615897 -2.748503 1.065232 1.139013 0.6256445 19.21596 2.086504 0 0.0
-0.0253645 0.05562961 -2.611474 -0.03916831 3.108818 3.219217 -0.1437004 20.86423 1.868425 0 0.0
0.0147348 0.05432843 -4.313981 -6.864886 0.2875384 0.2508342 0.2466621 17.68622 2.636469 1 0.0
-0.04631021 -0.01087979 -1.930248 -6.764356 1.049176 1.053835 0.2874943 19.53972 2.011854 0 0.0
-0.02614558 0.01640303 1.10667 -1.798079 1.848846 1.927165 0.4067312 20.29392 1.847551 0 0.0
-0.01435833 0.01855041 1.67814 -5.179204 1.526611 1.531765 0.3317521 20.0521 1.603592 0 0.0
0.05756768 -0.008655519 1.919465 1.441011 0.5425628 0.4939541 0.3349992 18.24638 2.728941 0 0.0
-0.05499858 0.03400941 -2.020418 -8.495102 1.504628 1.547483 0.1280687 20.29613 nan 0 0.0
-0.02798686 0.04675071 -3.499686 -1.126949 1.453154 1.346841 -0.06678496 20.18328 2.214672 0 0.0
-0.03319767 -0.007975367 -2.036913 -3.416779 0.7439141 0.7479026 0.3116488 19.07382 nan 0 0.0
-0.01245763 -0.02370492 2.536487 -6.594821 2.46772 2.420564 0.5668072 20.09335 nan 0 0.0
0.00580984 0.01504589 -0.966318 1.179831 0.2768161 0.2373429 0.3375189 17.50128 2.216976 0 0.0
0.002946236 0.05428676 -1.044051 -5.705312 0.7344689 0.6228684 -0.02673769 18.92652 2.406485 0 0.0
0.00900486 -0.005670839 -2.183583 -4.12971 1.212282 1.275571 0.6236956 19.27386 1.82728 0 0.0
0.04364058 -0.01130861 -2.863352 -6.193451 0.3401864 0.2902362 0.1893161 17.94827 2.889053 1 0.0
0.03703732 -0.02739255 -3.220102 -7.992463 2.33877 2.384288 0.6219085 20.29503 2.253952 0 0.0
-0.02668673 -0.00401136 -0.7268624 -4.016836 1.633054 1.725841 0.3142435 20.06655 1.885738 0 0.0
0.003940648 0.005110539 -1.206688 -3.924857 0.3485762 0.3271114 0.4391526 17.05089 2.333691 0 0.0
0.01027102 -0.00305399 -1.163646 -3.52156 0.5825534 0.5309144 0.5124041 18.03164 2.374681 0 0.0
-0.0031434 -0.01741619 -5.825883 -5.895237 2.641192 2.516196 0.5255039 20.52329 1.822771 0 0.0
0.003910529 0.007612027 0.5878544 -3.070619 2.458541 2.130865 0.2600631 20.34263 nan 0 0.0
0.01060261 -0.00296054 -2.590241 -4.957639 0.6142818 0.549944 0.4600722 18.4325 nan 0 0.0
0.003458167 -0.01057931 -5.217384 -5.604167 1.613824 1.695542 0.7153512 19.43597 2.017342 0 0.0
0.03507787 -0.02895447 -5.033712 1.84432 3.411523 3.457987 0.503537 20.62014 nan 0 0.0
0.005627896 -0.05361865 -4.774422 -13.41235 2.50904 1.978154 0.1506983 20.52487 1.765551 0 0.0
0.007558177 0.007236222 -1.417645 -6.60648 0.731906 0.664202 0.4139892 18.61397 2.295731 0 0.0
-0.01933401 0.04594447 -6.557999 -5.043775 1.915013 2.006355 0.2764904 20.11118 2.129995 0 0.0
0.04149674 -0.0425965 -2.784263 -5.466106 1.130024 1.210063 0.4951289 19.55937 2.10972 0 0.0
-0.002691247 -0.01681824 -1.856644 -3.345418 2.22693 2.062611 0.3521701 20.38665 2.069637 0 0.0
0.03083321 0.03567547 0.6491427 -6.610914 2.128362 2.087875 0.5504387 20.2484 2.148638 0 0.0
-0.006368763 -0.01901173 -0.5369608 -9.092281 0.9919938 1.008296 0.5456426 19.12205 2.571934 0 0.0
-0.008750398 -0.007346439 -2.578581 -3.795746 1.620685 1.713357 0.6574896 19.74047 1.885405 0 0.0
-0.03799036 -0.0109389 2.902049 -2.508566 0.7944881 0.8059914 0.1377278 19.27197 1.792536 1 6.695882e-05
0.02471131 0.009097987 -6.066204 -7.559761 1.765961 1.696515 0.6401592 20.05525 2.325975 0 0.0
-0.007544927 0.007900933 -1.14671 -4.223524 0.1327133 0.1151092 0.3220315 15.76959 2.655272 1 0.9900735
-0.002389816 -0.01565284 -2.578336 -7.113075 0.6838982 0.6062458 0.3755479 18.9399 nan 0 0.0
0.06537483 -0.01029621 -0.1247797 -1.742273 1.347481 1.605156 0.7285761 19.30731 2.641878 0 0.0
-0.05294467 0.007640617 0.5745239 -7.125331 3.840628 3.883006 0.05797738 20.88466 1.23003 0 0.0
-0.03275033 0.04572035 -5.064168 -2.714232 0.237824 0.2082283 0.1911573 17.52195 2.447733 1 0.0
0.01515379 -0.02043297 2.11873 -5.460109 1.455171 1.517389 0.5458226 19.84766 2.010468 0 0.0
0.01554659 0.001465285 -3.295303 -1.321521 1.283651 1.259045 0.3350417 19.78245 2.162701 0 0.0
-0.02816081 -0.04290994 0.01737721 -8.660856 2.959712 2.796933 0.4646722 20.42656 2.07935 0 0.0
-0.04977657 -0.01265694 -5.318923 -8.950061 1.003451 1.025949 0.4930177 19.43172 nan 0 0.0
-0.05013836 -0.01228029 1.700794 -9.558123 0.9386869 0.9453394 0.3241149 19.37495 2.042484 0 0.0
0.005055633 -0.0240185 -7.06549 -3.6341 3.494125 3.073577 0.237882 20.85149 2.05526 0 0.0
0.02027693 -0.04305246 0.1591644 -2.098435 2.713789 2.417626 0.378732 20.53644 1.900415 0 0.0
0.007859205 -0.01269844 0.5409051 1.267942 2.397429 2.513112 0.7929738 19.98359 nan 0 0.0
-0.04139369 -0.03707948 -2.846962 -5.888572 1.686021 1.68284 0.5461296 19.83852 1.745846 0 0.0
0.03085657 -0.04421573 1.619304 -2.71595 1.374971 1.544398 0.7573978 19.50824 1.906836 0 0.0
-0.01070915 -0.0295137 -0.8544905 -4.486552 2.131393 2.145892 0.6265668 20.01313 nan 0 0.0
0.002252385 -0.01147956 1.363491 -4.866397 2.239311 2.278545 0.7084448 20.11746 1.910484 0 0.0
-0.06056705 -0.01956223 -5.772298 -7.353019 1.009211 0.9797901 0.5452904 18.77337 2.15225 0 0.0
-0.003896992 -0.01780435 4.272381 0.5605824 2.345024 2.15295 0.4302207 20.5024 1.917572 0 0.0
-0.006971498 -0.02627397 -2.176115 -4.776554 0.6889164 0.6001004 0.411008 18.9056 2.33037 0 0.0
-0.03714556 -0.01829641 -3.54393 -6.891356 0.7979749 0.7856479 0.6240544 18.76419 1.956148 1 0.07321564
0.02235812 -0.02011291 -4.84116 -4.230639 0.5268416 0.4672664 0.3067222 18.75504 2.511003 1 1.524478e-06
0.04141513 0.03473981 2.43232 -4.806939 1.68831 1.716244 0.625423 19.88811 1.971966 0 0.0
-0.005042594 -0.007918573 1.311987 -2.887823 2.958202 3.008385 0.5169591 20.22446 nan 0 0.0
0.03130839 -0.04769287 -3.822728 2.382299 3.062403 2.882148 0.4749611 20.65534 2.107189 0 0.0
-0.05665329 0.01193636 4.109579 -2.543073 2.651795 2.847807 -0.09486268 20.22634 nan 0 0.0
-0.0206567 -0.02223091 -1.047008 -4.075811 0.2564705 0.2144831 0.2951378 17.57548 2.39427 1 0.9712227
-0.01978642 0.04915451 -2.495959 -3.04081 1.985535 1.730348 -0.1271578 20.366 2.646622 0 0.0
0.02772535 0.001590445 -2.009395 0.5271778 2.518474 2.415256 0.690084 20.17243 2.160961 0 0.0
0.01913613 0.04404285 -3.977506 -5.275342 3.300305 3.022796 0.4821628 20.81191 0.8833733 0 0.0
0.03843182 0.04762809 -3.513487 -3.08598 0.9034687 0.9136649 0.6292427 19.19171 2.350864 1 0.004075476
0.06100259 -0.01801258 -0.1221674 -5.13985 0.577521 0.4905836 0.2688061 18.63721 2.465195 0 0.0
-0.02831947 0.05925049 -0.9123577 -3.774807 1.498828 1.459438 0.2117013 20.28114 1.977358 1 0.4146907
-0.04344565 -0.01794711 -3.304657 -8.116935 0.5518183 0.4943268 0.1737771 18.87489 1.968199 1 0.0
-0.02550843 -0.04157841 2.790777 -9.0042 3.46561 3.206571 0.4682528 20.67193 1.780283 0 0.0
0.01801656 -0.03785386 2.618918 1.039198 2.743062 2.555741 0.6402805 20.3135 1.98987 0 0.0
-0.003294074 -0.02242489 0.1318995 -4.362873 1.536968 1.541273 0.6207029 19.71643 2.37237 0 0.0
0.02971795 0.03841165 6.159911 -2.248166 1.457543 1.324422 0.4348701 19.94995 1.924143 0 0.0
0.004000761 -0.01103994 0.7455627 2.061085 3.683473 3.208557 0.3810704 20.46027 nan 0 0.0
0.03122284 0.008861928 -0.6229441 -5.231505 1.377881 1.444611 0.6064285 19.62026 2.360971 0 0.0
-0.003927261 -0.006250583 -2.217688 -5.787574 0.9303899 0.8489489 0.4321197 17.87647 2.321778 0 0.0
0.02368464 -0.01716423 -1.299493 -9.489852 0.1506301 0.1372887 0.3862422 15.63139 2.913114 1 0.0
-0.05155474 -0.01505282 1.94714 -1.701491 2.413666 2.388003 0.05918907 20.71206 0.8777447 0 0.0
-0.0415503 0.01446373 -1.309155 -5.816373 2.040586 2.165643 0.1625212 20.37578 1.917435 0 0.0
0.0253772 0.04756057 1.620616 0.3340782 0.3985786 0.3591635 0.2661383 18.45253 2.269688 1 0.0
0.02239129 0.02902039 -2.050361 -0.8981134 2.611495 2.17554 0.1680305 20.44358 0.7902851 0 0.0
0.007135923 -0.003545058 -1.589848 -3.749292 0.2888658 0.2484228 0.4369085 17.4154 2.38545 0 0.0
-0.01119154 -0.02598988 -2.088619 -11.74824 2.463093 2.158949 0.3570536 20.40995 2.313034 0 0.0
0.004302774 0.03706911 -2.426509 -5.045014 3.314926 3.398689 0.01790293 20.49526 nan 0 0.0
-0.05692496 0.01417268 -7.475779 -4.005963 0.7554784 0.7597264 0.1936063 19.2568 1.990969 1 0.0
0.01298447 0.008149689 0.2475197 -1.722567 0.1806692 0.1535909 0.3144681 16.82114 nan 0 0.0
-0.03642909 0.05145444 -1.094591 6.598717 2.978722 2.6847 -0.2027579 20.73564 1.083582 0 0.0
-0.006792271 0.06120561 -4.873433 -7.670282 0.2944386 0.2722414 0.2464961 17.60714 2.629128 1 0.0
-0.004469849 -0.007718294 -0.3001395 -3.579679 0.8774724 0.9214944 0.6103171 19.03123 nan 0 0.0
-0.004017724 -0.003628933 -1.584974 -4.475289 0.1513234 0.1303559 0.3914852 15.96793 2.564694 0 0.0
-0.03428714 0.03725539 1.235221 -1.379454 2.874876 2.943597 -0.3482897 20.73719 0.9665756 0 0.0
-0.04209662 0.04641461 -1.215477 -4.511398 0.2341776 0.2138719 0.1010852 17.68831 2.31057 1 0.8725403
0.02477408 0.04549305 -3.336008 -6.87916 0.1795631 0.1574898 0.2654161 17.10175 2.630665 1 0.0
0.01054257 0.005556727 -2.49804 -8.388225 1.739254 1.795588 0.2381266 19.78777 nan 0 0.0
0.00725632 -0.01273467 -5.750495 -7.510855 1.496948 1.578123 0.6221719 19.7516 2.218121 0 0.0
-0.001696451 -0.0268423 -0.12026 -3.619911 0.2437062 0.2041131 0.2909189 17.39606 2.607235 1 0.002117885
0.009518323 0.03262298 0.6612304 0.2700747 2.007362 1.901571 -0.006507543 20.39416 nan 0 0.0
0.002975807 -0.01660366 -3.923749 -5.210399 2.266645 2.247542 0.6768318 20.13624 nan 0 0.0
-0.0428194 0.03955189 1.526686 1.038677 0.4139037 0.381099 0.1158187 18.43717 2.067955 1 0.0
0.01002966 -0.01025232 -5.079874 -20.38199 0.3205575 0.2741215 0.298378 17.7559 2.302181 0 0.0
0.04376777 0.04372219 0.5025004 2.635589 0.9012291 0.9092385 0.6161863 19.22247 2.168617 1 0.0
-0.01827557 -0.01814906 -2.073267 -4.372954 0.3797408 0.3268764 0.3240558 18.11037 2.264359 1 0.9584155
-0.05665129 -0.0009115395 -4.231778 -5.020597 2.069772 2.108984 0.03597944 20.52135 1.840515 0 0.0
0.007799228 0.001784061 -2.203107 -4.66719 0.4008599 0.3584887 0.3362575 18.05945 nan 0 0.0
0.007075402 -0.01540209 -1.844906 -4.212163 0.4948818 0.445463 0.3784423 18.44585 2.472469 0 0.0
-0.02970399 0.02988962 -3.088286 -5.227691 2.540143 2.405237 0.226786 20.70605 1.212372 0 0.0
-0.02325325 0.0437155 3.525514 -5.371192 1.998755 1.76074 -0.227914 20.40694 2.243177 1 0.282451
-0.01010678 -0.01211961 -1.616177 -4.468796 0.5686686 0.5082783 0.3982542 18.65011 nan 0 0.0
-0.05819258 0.02336495 -6.138692 -15.30077 0.07637871 0.07162651 0.3126814 13.557 2.578653 1 0.0
0.02483129 0.0001353471 -1.144267 -4.285665 1.416637 1.473914 0.5554836 19.67904 2.347954 0 0.0
-0.01010676 -0.01271852 -2.999979 -6.396614 0.5435841 0.4817658 0.372106 18.72739 2.599957 0 0.0
0.002222188 -0.02000446 -6.700297 -6.7113 2.155054 2.14179 0.7234435 20.05874 nan 0 0.0
-0.008179143 0.05924673 -3.625086 -1.914742 2.118117 1.990907 0.3261768 20.25113 1.991682 0 0.0
-0.02828389 -0.01068243 -2.044103 -1.702323 2.41495 2.441498 0.6157009 20.12782 2.263615 0 0.0
0.02060991 -0.01811295 -1.326079 -4.296914 0.5251681 0.4702845 0.3444693 18.60331 2.551085 1 0.9649947
0.0002025636 -0.02283686 0.1083768 -2.674985 1.728093 1.649057 0.4926065 19.89552 2.133026 0 0.0
-0.02246883 0.03480061 -4.149248 -8.000695 1.764596 1.536776 -0.1038887 20.26518 1.743689 0 0.0
-0.05174274 0.0351314 -2.753409 -4.763635 1.559841 1.57078 0.2416153 20.13295 nan 0 0.0
-0.008146988 -0.0302966 -1.128149 -4.85738 1.548477 1.554158 0.633818 19.70853 2.305731 0 0.0
-0.01420704 0.004273911 -5.396939 -4.341452 2.720982 2.747213 0.673363 20.28279 2.125277 0 0.0
0.02558501 0.001431338 -2.126961 -6.674414 1.385937 1.414271 0.509956 19.64872 1.768112 0 0.0
0.01780822 0.01615177 0.6127132 3.660984 2.708273 2.845876 0.2718779 20.25717 2.9167 0 0.0
-0.03792665 -0.04356504 -0.5663743 -3.816426 1.362917 1.390854 0.5859658 19.5822 1.939814 1 0.5520992
0.01515509 0.01074551 -9.23027 -7.070972 2.679083 2.408874 0.3238374 20.03578 nan 0 0.0
0.05949412 -0.02582197 -9.826008 -18.37494 3.911199 4.056251 0.2327245 20.80805 1.24469 0 0.0
0.04780624 0.03241683 -4.548842 -6.918133 2.020656 1.668719 0.2032663 20.4636 1.56332 0 0.0
0.01753588 -0.004847176 -4.638378 -5.574543 1.631884 1.746229 0.5945574 19.87766 2.386694 0 0.0
-0.03138852 -0.01354276 2.662929 -0.8816599 2.608502 2.098241 -0.2197877 20.40515 1.987656 0 0.0
-0.007032108 -0.009585629 -1.565528 -1.994423 1.645093 1.691275 0.4402522 19.40036 1.829912 0 0.0
0.008462287 -0.004243176 -4.093523 -7.159351 1.815946 1.824564 0.6257408 19.80174 nan 0 0.0
0.006864859 0.009188407 4.545242 -3.53368 2.707927 2.485534 0.3716872 20.10506 nan 0 0.0
-0.03002915 -0.04821537 -5.104951 -4.659575 1.488409 1.454576 0.5466784 19.78684 1.87417 0 0.0
0.008794076 0.00382204 -3.765882 -5.975241 0.7702215 0.6916008 0.3596922 18.66121 2.232441 0 0.0
-0.04615726 -0.028435 -1.873205 -0.01828494 2.052606 1.616073 0.11432 20.42698 1.623901 0 0.0
0.02344117 -0.05292985 -0.4605396 1.718841 2.516399 2.015699 0.223414 20.51916 2.0418 0 0.0
-0.003444961 -0.004549223 -2.896772 -0.8639083 0.1794209 0.1581502 0.5072228 16.53093 2.424689 0 0.0
-0.01143492 0.04495298 -3.181334 -3.650143 0.6506886 0.612583 0.2366192 19.08831 2.602682 1 0.1736528
-0.04187531 -0.04268428 -6.089338 -7.683007 2.07429 1.989695 0.6207075 19.88188 1.930807 0 0.0
-0.003263894 -0.02642556 -0.2558503 -3.538428 0.3621681 0.3020299 0.2875308 18.10579 2.600887 1 0.3371616
0.01904321 -0.003252708 -1.873049 -7.532583 2.186761 2.274886 0.5889023 19.95577 2.509705 0 0.0
0.04327901 -0.009878054 0.04038029 -6.581532 1.408187 1.533405 0.5269599 19.62515 2.638441 0 0.0
-0.01221685 -0.0129179 -4.236877 2.900899 1.592903 1.464374 0.4745229 19.65409 1.939838 0 0.0
-0.01526296 0.02380893 -1.217868 -4.564328 0.4908031 0.4362919 0.1772176 18.74203 2.347048 1 0.9544124
-0.05062301 0.004545321 -2.81646 -2.913764 0.3729663 0.3240251 0.0009035077 18.1366 2.412617 1 0.0003660249
-0.04067807 0.03258269 -6.023868 -17.06509 1.052692 1.08291 0.09781194 19.98298 1.708006 0 0.0
-0.03253098 -0.04711696 -1.212785 -2.410538 1.467797 1.3415 0.4664261 19.83863 nan 0 0.0
-0.0208989 -0.003944224 -0.9822819 -3.460672 2.083913 1.940426 0.4357932 20.127 1.770857 0 0.0
-0.01453704 -0.0357623 -3.996391 -3.192735 0.331639 0.2753609 0.1912315 17.85586 2.729403 1 0.0
-0.01562228 -0.03291372 -3.264002 -2.513236 0.3764097 0.3131026 0.2011532 18.04045 2.734781 1 0.0
-0.04419982 -0.01323415 -0.9944792 0.7388564 0.3830627 0.347046 0.2571538 18.22945 2.053431 0 0.0
-0.06162151 -0.02291648 -3.830299 -4.774276 0.5959273 0.5268467 0.1396328 18.96073 2.218515 1 0.008016633
-0.0209312 0.03359525 -2.046066 -9.604238 2.20378 2.062763 0.02196815 20.45448 nan 0 0.0
0.02139482 0.001717711 -1.173882 -4.576479 0.4712545 0.4172638 0.3161639 18.44579 2.416813 0 0.0
0.006261202 -0.03343605 -1.134682 -7.003145 0.8890782 0.8927956 0.5280407 19.16819 2.225922 0 0.0
0.006020415 -0.01220154 -0.6344146 -4.867973 0.7014463 0.6895353 0.5237894 18.96274 1.820381 0 0.0
-0.009473709 -0.01353294 -5.72692 -10.87371 2.004228 1.852319 0.39572 19.81863 nan 0 0.0
0.02151542 0.002050537 -0.847895 -6.030594 0.6122362 0.5282565 0.2622169 18.9131 nan 0 0.0
