# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.01325087 -0.05519261 1.628801 -4.56042 0.2246013 0.1475776 -0.08053893 17.76926 1.102949 1 0.0
-0.0401299 -0.05083324 -1.415776 -4.724964 0.2301347 0.1497824 -0.07164892 17.83086 1.225708 1 0.0
0.008473317 -0.003327388 -1.686315 -2.18209 2.174028 1.10724 -0.3223868 20.52159 0.8507767 0 0.0
-0.0166709 -0.02120809 -1.929153 -1.711145 0.4314555 0.3127001 0.02680393 18.80276 1.021309 1 0.9964636
0.02730519 -0.05389135 -0.4012859 -5.132103 0.9767481 0.5744459 -0.06185759 19.85953 0.9361382 0 0.0
-0.006276007 -0.007374591 -1.672044 -2.327689 1.142997 0.7013377 -0.08213423 20.08952 0.7363625 0 0.0
-0.02490662 -0.05590477 -2.350314 -1.716355 0.2288252 0.1423136 -0.105171 17.82296 0.7218437 1 0.9970064
-0.02794078 -0.05561961 -0.06690943 -16.53076 0.6193154 0.4249762 0.02795562 19.23042 1.519499 1 0.0
-0.04574732 0.0506959 4.586909 -0.4225868 1.804807 1.150517 -0.21582 20.20775 1.891861 0 0.0
-0.02182877 -0.02954818 -1.771809 -1.71833 0.3954804 0.2804112 -0.2082811 18.40161 0.8681355 0 0.0
0.04602521 0.05710063 -0.08642251 -7.284882 0.3305464 0.2362666 0.04708598 18.50204 1.290724 1 0.0
-0.05426039 -0.05712771 -1.994802 -7.576076 0.5349747 0.3654897 0.02834717 19.14568 0.8813438 1 0.0
-0.008936382 0.03116506 1.083566 -7.660284 2.565108 1.30559 -0.3936776 20.32809 2.037954 0 0.0
0.03233203 0.0665712 3.466121 -1.907215 0.7571207 0.5574535 0.09841322 19.86781 1.385895 1 0.0
0.02017451 -0.05582722 -0.4232643 -6.994746 0.5676908 0.380586 0.03262021 19.26068 1.112328 1 0.0
-0.01288473 0.03127136 -8.424751 -0.3058661 2.38116 1.487236 -0.1572616 20.63077 0.8367138 1 0.8606059
0.0220704 -0.05735357 2.900635 -6.987915 0.42893 0.2688248 -0.05800591 18.63636 1.747427 1 0.0
0.01652467 0.02804731 -2.17628 -1.415497 0.8051724 0.5329322 -0.02864966 19.74651 1.096077 1 0.9931422
0.05315651 0.04391288 -1.579712 -8.683429 2.05113 1.59651 0.1914058 20.66665 0.259779 1 0.0004773302
-0.05114732 0.06362465 -2.220375 -1.586541 0.1780749 0.1223944 -0.06484767 17.28581 1.41102 1 0.9946038
0.008172451 0.02505017 -3.101638 -0.9072465 1.76048 0.9208703 -0.3230053 20.31005 1.080675 0 0.0
0.009378149 -0.05715667 -0.498931 -1.445816 0.7686074 0.5083395 0.09301915 19.39002 1.083845 1 0.776085
0.003414527 0.02441726 -7.037638 -5.879305 2.882055 1.717817 -0.1940804 20.62527 0.6401863 0 0.0
0.03702446 0.02715584 -0.2170671 -11.90268 4.189491 2.969943 -0.3122471 20.84133 nan 0 0.0
0.049182 0.04343843 5.258628 -3.103552 3.69608 2.417067 -0.586494 20.71632 0.8217907 0 0.0
0.005135875 0.03135611 -5.82548 -2.162282 2.215697 1.164426 -0.2753269 20.43285 1.050121 0 0.0
-0.009902367 0.06737404 -3.571887 -1.106006 0.7551484 0.5502298 0.07918257 19.78129 1.050329 1 0.9260766
-0.04343802 -0.0591509 -1.539318 -1.362049 0.7334578 0.5069184 0.02300692 19.53671 nan 0 0.0
0.003718156 0.02295622 -2.904585 -1.124196 0.4988741 0.3309183 -0.05461136 19.04656 1.094311 1 0.9960232
-0.043032 -0.06210327 -2.146114 -1.766201 0.3132737 0.2094865 -0.01561495 18.32904 1.115721 1 0.9857181
-0.03228525 0.06606768 -0.9182732 -7.679356 0.2665481 0.1754781 -0.005393084 17.87396 1.216608 1 0.0
-0.02683341 0.04068277 -0.08775662 -11.80352 2.766852 1.674605 -0.214484 20.66857 1.271273 0 0.0
0.01231751 -0.01250602 -3.217448 -1.679353 1.89822 0.9562013 -0.4221601 20.28274 0.922102 0 0.0
0.02894715 0.01581025 -4.083785 -0.5153961 1.510856 0.7931818 -0.3342 20.12876 1.039474 1 0.9753734
0.002882723 0.01438081 -1.142528 0.6058723 1.203677 0.7725949 -0.08286792 20.007 0.8527184 0 0.0
0.01080302 0.0135562 -2.31649 -1.751006 0.2919621 0.1876881 -0.141075 18.08839 0.3946228 1 0.9992392
0.0133314 0.000334098 -1.961168 -1.951494 0.621906 0.4185911 -0.01632634 19.37869 1.084202 1 0.9959427
0.01386549 0.01737808 1.756572 -1.850788 1.167983 0.732465 -0.05294421 20.13716 0.8892727 0 0.0
-0.02805476 0.05994278 -1.426253 -6.41416 0.7085261 0.5558231 0.3258552 19.34882 1.615427 1 0.0
-0.0005586011 -0.005219057 -1.644362 -0.9752611 0.5660968 0.3696243 -0.01316393 19.25094 0.9666138 0 0.0
-0.01225054 0.02128839 -3.12297 -3.273289 2.437541 1.433291 -0.1559109 20.56197 1.051069 0 0.0
0.0520328 0.02771255 -0.121111 -6.011825 1.166591 0.7961961 0.01721449 20.3043 1.271345 0 0.0
0.03704148 0.008135754 -4.487453 -9.025888 1.428282 0.9286116 -0.0666264 20.41109 1.069389 0 0.0
-0.02227505 -0.06371653 -0.0249151 -2.588617 1.897647 0.9901763 -0.328623 20.22706 1.128695 0 0.0
-0.01105003 -0.06387073 4.160072 -7.781847 0.5431527 0.3672003 0.05169661 19.10854 0.9512291 1 0.0
0.04407829 0.06198066 2.302601 -1.880765 0.9375429 0.6373234 0.06942178 19.90865 1.606655 1 0.0002933962
0.007538889 0.01532275 -5.787129 -2.012846 1.692969 0.8729229 -0.3326773 20.21812 0.4976044 0 0.0
-0.04659626 -0.06301687 -3.459069 -1.305029 0.8956174 0.6137601 0.06854069 19.85568 0.89641 1 0.919023
-0.05805658 0.0593096 4.943721 -9.48429 1.997189 1.42773 -0.1223418 20.3595 0.5460815 0 0.0
-0.0003815116 -0.004486634 -2.213232 -1.719277 0.258726 0.1654774 -0.09189625 17.9811 0.51371 0 0.0
0.02270039 -0.06521201 -2.432797 -1.414446 0.1767037 0.1163657 -0.06923744 17.30085 1.21854 1 0.9970417
-0.01314243 0.0611175 -3.185274 -6.913845 1.753419 0.9835861 -0.3398392 20.1766 1.384295 0 0.0
0.05070102 0.001349982 0.02207348 -10.8358 3.050239 1.812977 0.03161681 20.70813 1.929415 0 0.0
0.04483962 0.06532193 -4.95851 -9.401429 0.7499935 0.5170339 0.05572961 19.74965 1.799841 1 0.0
0.008246383 0.004515652 2.204485 -0.5723229 1.894424 0.9817075 -0.3663182 20.25175 nan 0 0.0
-0.009974837 0.03758507 -2.255353 -1.519571 0.1685988 0.1086888 -0.1421551 17.25042 1.243645 1 0.9992693
0.008733271 0.06446356 -5.821553 -5.02855 1.709305 1.140964 -0.2439837 20.51364 1.199728 0 0.0
-0.02024356 0.004712005 -2.462659 -1.679941 0.09340043 0.0578036 -0.2184911 15.99509 1.360839 1 0.9997052
0.02128118 0.02182448 -4.64389 -0.1908078 0.9517993 0.6293201 -0.03146405 19.96626 0.9386806 0 0.0
-0.03656238 0.06145779 2.94506 -4.710307 0.2661243 0.1843562 -0.04228763 17.96235 0.9937611 1 0.0
0.01204997 0.06320812 -2.861251 -7.71243 0.4056091 0.2978789 0.09375903 18.90782 0.9959297 1 0.0
-0.004557272 0.02154474 -3.986425 -1.506535 1.796232 0.9438113 -0.3125996 20.29162 1.041401 0 0.0
-0.00893522 0.02010244 -0.8767825 -1.843383 1.213043 0.7974564 -0.07803003 20.09492 0.90905 0 0.0
-0.02731081 -0.04898565 -4.263951 -4.755409 0.7942974 0.5879446 0.1065214 19.75086 1.039537 1 6.502348e-05
-0.0303963 0.02335522 -3.350008 -1.464223 1.754442 0.9239562 -0.3191527 20.24599 0.9851093 1 0.9731502
0.02939961 -0.06595793 -4.40271 -2.831799 0.5835832 0.3829253 -0.02050802 19.37372 1.487518 1 0.005027179
-0.02197047 -0.0683246 2.307376 -3.633551 1.298276 0.7826966 -0.1006343 20.22886 1.171591 0 0.0
-0.008909559 0.0167188 -9.288361 -1.914494 0.6457273 0.4223115 -0.07852893 19.23333 2.418465 0 0.0
-0.02735531 -0.06779593 -4.220351 -2.71473 0.5606482 0.3840877 -0.02208112 19.02966 1.283979 0 0.0
0.06348955 0.05074554 -1.490764 -0.7003981 2.123243 1.628442 0.04741675 20.71475 0.7026081 1 0.7085208
-0.03316119 0.03970779 -0.6373419 -5.361519 2.06173 1.300063 0.02797808 20.50323 1.224203 0 0.0
0.01675821 -0.07088308 -6.526807 -11.26863 0.4845628 0.319899 0.006393979 19.01386 0.9086723 1 0.0
0.01387169 0.05540679 -3.601195 -6.274919 0.5504424 0.4431454 0.1510353 19.25482 1.052916 1 0.0
0.003312245 -0.002518314 -2.483069 -2.188417 0.4042123 0.2708042 -0.3309427 18.30131 1.047804 1 0.9906745
-0.001292532 0.01195089 -2.500629 -0.9697815 2.011402 1.099829 -0.3245458 20.28359 0.9689808 0 0.0
0.01019563 0.01292303 -3.894574 -1.612283 3.05856 1.657 -0.2630656 20.73787 0.1054115 0 0.0
-0.005214956 0.01671148 -2.361353 -1.534666 0.118941 0.07532048 -0.1860292 16.55387 1.306452 1 0.9998925
0.03764597 0.05904643 -4.237897 -5.119126 0.3168199 0.2255944 0.015716 18.48819 1.24695 1 0.0
-0.002583282 0.0199045 -3.391254 -4.621154 0.6224047 0.4252781 -0.0773538 19.18491 1.024708 0 0.0
0.03622287 -0.01277225 -2.480329 -1.530794 0.2910458 0.1876994 -0.1278989 18.16198 1.050241 1 0.9989448
-0.04966035 -0.01126461 -3.090801 -6.316761 0.8504569 0.5889 0.06275304 19.85579 1.168999 1 0.0
0.02105319 0.02091283 1.896555 -12.48691 1.090572 0.7278189 -0.0248125 20.12933 0.913681 1 0.0
0.02374591 0.05749124 -2.135577 -1.69582 0.2411454 0.1701208 0.006856367 18.06984 0.4152317 1 0.9936789
0.006300125 0.03131025 -2.821001 -1.663743 0.2587812 0.171291 -0.06217157 17.98007 1.128948 1 0.9982364
-0.01336319 0.01584847 -3.594202 -0.6018042 1.560177 0.8072555 -0.3277898 20.10228 0.9616852 0 0.0
-0.02026481 -0.01227485 -2.511503 -1.719147 0.5021116 0.3093811 -0.09619572 18.81077 1.037449 0 0.0
-0.01224952 0.01422357 -1.42647 -1.622216 1.646887 0.8206444 -0.3341386 20.13475 1.03079 0 0.0
0.0525911 -0.01074376 -2.463468 -1.549042 0.2467443 0.1627172 -0.08592333 17.82622 1.373993 1 0.9984651
-0.017862 -0.01040129 -2.487079 -1.57033 0.1922559 0.1271679 -0.02660008 17.36583 1.193438 1 0.9997666
-0.02506908 -0.01949354 0.17785 -1.127195 0.1905375 0.1213849 -0.1210722 17.4704 0.8972912 1 0.0
0.01333928 0.0505851 -1.151551 7.670464 0.4908172 0.3467083 -0.02784869 18.41263 2.046675 0 0.0
-0.03969268 -0.01252203 -1.115556 -1.638107 0.5645227 0.3822728 -0.002545075 19.25016 1.008482 1 0.9467994
-0.01285662 0.0127739 -1.296846 -0.5580806 2.844216 1.469711 -0.1712369 20.60909 0.8135281 0 0.0
0.06235451 -0.01257761 5.868555 -9.748989 0.4862664 0.3191788 -0.05841274 19.09671 1.771896 1 0.0
-0.04879841 -0.01446464 -2.193135 -1.503719 0.4797549 0.3303374 0.003863877 18.98105 1.096292 1 0.9938083
0.06058468 -0.01126025 -2.445848 -1.833452 0.2307585 0.1470655 -0.1426839 17.82814 1.227997 1 0.992059
0.00224995 0.008601563 -2.585165 -1.70578 0.1842731 0.1171033 -0.1616847 17.34729 1.212202 1 0.9996105
0.01191207 -0.01749177 -3.934595 -2.365687 2.964654 1.364542 -0.3941532 20.60827 0.7948761 0 0.0
-0.01885223 0.005936843 -2.339452 -2.166302 0.8576786 0.5767603 0.002179887 19.87852 nan 0 0.0
-0.007693526 0.001601275 -1.742028 -1.795161 0.2045709 0.1408324 -0.1980919 17.32241 1.195997 1 0.9569914
0.004981358 -0.01397393 -4.761375 -2.369907 0.949383 0.6440958 0.01351763 20.02839 0.7866058 0 0.0
-0.04527108 0.01206854 7.056419 -8.632071 2.773277 3.278806 0.3122265 20.62959 nan 0 0.0
-0.05625403 0.05179586 6.033956 -2.997287 0.9956777 0.6993691 -0.01292824 19.79661 1.206604 1 0.0
-0.01434521 -0.01303658 -0.4489583 -1.65801 0.7554266 0.5349455 0.1135873 19.31897 nan 0 0.0
0.0003774314 -0.01176508 -2.830381 -0.7765316 0.9482934 0.63199 -4.521796e-05 19.98431 0.8352718 0 0.0
0.03816007 -0.03644711 -2.556205 -1.838278 1.138114 0.694062 -0.0797207 20.07415 0.8134842 1 0.9691587
0.01062766 0.02773163 -2.770171 -1.56197 0.3687093 0.238927 -0.1208114 18.51677 0.2555656 1 0.9984778
-0.01259167 -0.06744532 -7.301775 -4.844155 0.08467328 0.04828312 -0.2552172 15.11069 0.1619205 1 0.0
-0.01034684 -0.02541851 1.102249 -0.3790001 1.606236 1.077731 -0.02406856 20.44946 0.9441299 0 0.0
4.858304e-05 0.01056998 -2.377076 -2.304319 2.24902 1.21368 -0.3154753 20.53048 0.7351627 0 0.0
-0.01419375 -0.01112921 -3.30192 -1.779611 1.190384 0.8567118 0.1170233 20.02411 0.8142796 0 0.0
0.01027322 0.02673223 -1.606184 -1.781755 0.323892 0.2146349 -0.1058657 18.2128 1.122852 1 0.9795228
-0.04738212 -0.01392215 2.393003 -20.14853 0.4063628 0.2725039 -0.03912779 18.72967 0.867382 1 0.0
0.01733286 0.01976163 0.1754044 6.705165 1.061068 0.6679528 -0.1186635 19.90113 2.03311 0 0.0
0.04206933 0.04425478 -3.583933 0.2188901 0.6138703 0.4604608 0.08657757 19.36642 0.9359245 0 0.0
0.05298782 0.01694307 -5.599513 -8.321378 2.326046 1.386387 0.02133211 20.65454 1.012672 0 0.0
-0.01722762 -0.01999894 -6.087122 -11.10173 0.3749607 0.2710356 -0.005352542 18.62005 1.17572 0 0.0
0.0244589 -0.01621653 -2.988364 -4.92166 0.909696 0.5580395 -0.4594547 19.32 0.8799171 0 0.0
0.06849244 0.03881691 7.230401 -6.249533 0.2007216 0.1431044 0.07598536 17.70018 0.9149647 1 0.0
0.00826337 -0.08078858 0.9366758 -3.180126 1.180764 0.6568379 -0.1257861 20.06194 1.636013 1 0.03974808
0.02240544 0.06267578 -6.395284 -3.01789 0.506041 0.3930512 0.1058827 19.24646 1.093218 1 0.0
-0.008248261 -0.01782322 -2.766615 -2.459386 0.6729222 0.4497257 0.02825444 19.46674 1.047304 0 0.0
-0.008957706 -0.006646224 -2.616195 -1.6426 0.1473242 0.1007126 -0.1180711 16.97548 1.14995 1 0.9997487
0.07497872 -0.0113137 9.380234 -4.08363 1.55679 0.8416489 -0.3326297 20.20591 1.481977 1 0.0
-0.0430553 -0.01618196 -3.278359 -3.09257 0.601903 0.401276 -0.02943958 19.17526 1.016953 0 0.0
0.02557518 -0.005364049 -3.187635 0.1116709 0.2110655 0.1332377 -0.1615331 17.61805 0.8956051 1 0.0
0.01657932 0.04876492 -1.74362 -1.51594 0.6043439 0.4245022 0.0520896 19.45425 1.211594 0 0.0
-0.07654643 -0.01659083 -1.779497 -2.961856 1.706239 1.039214 -0.1996146 20.15799 0.8828316 1 0.667653
-0.008426072 -0.01032354 -2.492464 -1.528241 0.1516908 0.09721844 -0.1333843 17.04788 1.230225 1 0.9998814
-0.02104839 -0.01480037 -1.428003 -1.303025 0.5831447 0.3840006 0.002103304 19.2899 1.027624 1 0.988755
-0.003949147 0.005221679 -2.612918 -2.325716 0.9690628 0.633779 0.06043978 19.64252 nan 0 0.0
0.03394279 0.04212981 0.4086356 4.033215 0.1899739 0.1259367 -0.06640195 17.57501 0.968689 1 0.0
0.001616943 -0.01395854 -3.908937 -1.682835 0.9499866 0.6295935 0.0063525 20.00617 1.018528 0 0.0
0.02145866 0.0231634 -2.959284 -1.798586 0.5148259 0.3371842 -0.0610776 19.06161 1.080416 1 0.9953953
0.001795336 0.0484766 -1.775311 -2.857336 0.7224709 0.4806618 -0.01372941 19.59417 1.321245 1 0.7173743
-0.003998813 -0.01471012 -2.290963 -1.506897 0.2604498 0.1647553 -0.1142885 17.97966 0.4708157 1 0.9995708
0.008118899 -0.005677207 -1.916139 -0.3448194 0.8413719 0.5647771 -0.2681089 19.62493 1.101658 0 0.0
-0.0003309188 -0.003071381 -1.799873 -6.250879 0.4726585 0.316027 -0.1983264 18.82625 0.9997082 0 0.0
0.008322159 0.003195759 -2.855719 -1.840311 0.3853231 0.2300958 -0.2059716 18.39583 0.2439766 1 0.997758
-0.07019755 -0.01621913 -4.262738 -1.184197 0.9837118 0.7373349 0.2413147 19.95909 0.9990463 1 0.8085294
0.04306003 0.05112074 1.362282 -3.038788 0.2718335 0.1839975 -0.1041344 14.3244 1.175924 0 0.0
0.0356429 0.05202444 -6.010729 -2.825446 0.2803993 0.2008309 0.006515168 18.34635 1.155582 1 0.0
0.006853798 -0.007656923 -1.830575 -1.447155 0.409278 0.2778698 -0.2697834 18.48286 0.2319317 0 0.0
-0.01300365 -0.01855242 -7.830349 -14.18623 0.2409749 0.1493162 -0.1321989 17.66258 1.157982 1 0.0
-0.05547553 0.02264064 9.884849 -3.865696 2.390445 1.749074 0.1712952 20.49357 1.262833 0 0.0
0.002654669 0.004435902 -1.592487 -1.644657 0.3675215 0.2329952 -0.1518236 18.33682 0.2372265 1 0.994191
-0.01431997 -0.01273522 -2.640595 -1.667988 0.1460939 0.1071352 0.04434337 16.86654 1.250391 1 0.9996047
-0.009262934 0.008444685 -3.081852 -1.2557 0.3644908 0.2225804 -0.1912899 18.34022 0.407814 0 0.0
0.04191307 0.03537806 -1.64407 -1.600534 0.7042823 0.4828293 0.02482863 19.68553 0.9803581 1 0.9748386
-0.03293691 0.04883263 -3.10581 -1.859616 0.3587424 0.2664571 0.169132 18.39119 1.109055 1 0.9775448
-0.009842455 -0.01268499 -1.889283 -1.377911 0.7248242 0.4813164 0.03143457 19.59259 0.8802319 0 0.0
-0.009566563 0.008379802 0.4100793 -3.038067 0.6211111 0.4060448 -0.0924547 19.14666 nan 0 0.0
-0.007262323 -0.01110163 -2.427447 -1.467955 0.1535001 0.09735724 -0.1522037 16.98406 1.248436 1 0.9998282
0.05533066 0.03958181 -1.91731 -1.283633 1.086434 0.7818552 0.08601699 20.28434 1.202318 1 0.9369919
-0.009336183 -0.01575195 -2.203667 -1.700369 0.1397318 0.08719269 -0.1518542 16.85829 1.238594 1 0.9991947
-0.0372415 0.0512036 2.552585 -3.031925 0.4246286 0.3100096 0.1174475 18.52791 1.163864 1 0.0
0.0117899 0.0135637 -2.542159 -6.135848 0.2005918 0.1253851 -0.1470471 17.51176 nan 0 0.0
-0.00422504 -0.04359501 0.4614449 1.743087 0.3010967 0.1977468 -0.07607614 18.27758 1.155218 1 0.0
0.01097573 -0.02066166 -2.724382 -0.8559306 0.2887869 0.1841797 -0.1120178 18.12739 0.3379631 1 0.8162617
0.004555036 0.05540398 -4.492425 -2.39913 2.130104 1.470399 -0.2512679 20.70706 1.340319 0 0.0
0.03154091 -0.01833221 0.1366749 -1.306305 0.6852356 0.392063 -0.2470987 19.19014 1.191959 1 0.151462
0.0137329 -0.02013945 3.945842 -9.260791 0.7779948 0.5156565 -0.1927176 18.14841 0.9041672 0 0.0
0.005437937 0.005461923 -2.102968 -1.539183 0.4709655 0.2884453 -0.1856665 18.66413 0.1619129 0 0.0
0.05560759 -0.001403485 4.39875 -5.973394 3.858524 2.023405 -0.7061527 20.57408 0.8810081 0 0.0
0.01263987 -0.05610805 -2.270432 -1.232774 0.6277262 0.4319141 0.07884686 19.36187 1.076298 1 0.9851467
0.03736201 0.04660683 -2.991647 -1.576086 0.1677369 0.1150118 -0.04085007 17.2952 1.213236 1 0.9369173
0.02741757 -0.01910898 -7.285946 -5.190826 0.6110247 0.3735416 -0.4595752 18.85379 0.898262 1 0.0
-0.03375602 -0.05578576 -4.117145 -9.024589 1.01454 0.7085155 0.08542538 20.06726 1.878866 0 0.0
0.03009691 -0.02448479 -1.126368 2.046102 0.8561055 0.5805227 -0.02785069 19.45197 0.379303 0 0.0
-0.01229924 0.008017054 -2.393504 -1.45446 0.7077738 0.4682226 -0.3133573 19.19676 0.8962955 0 0.0
-0.06209809 -0.02283514 11.41323 -9.837154 2.193401 1.316501 -0.2123955 20.44335 2.534191 0 0.0
0.01864626 0.008210448 -2.26499 -1.765627 0.2524606 0.1636327 -0.1228064 17.91995 1.155163 1 0.9991203
0.03305097 0.02704304 5.671204 -0.05222922 0.1822713 0.1162645 -0.1780119 17.38357 0.9691677 1 0.0
-0.01106406 0.04386774 0.3351172 -0.2546982 1.573509 0.9909848 -0.1101192 20.47569 1.053026 0 0.0
0.03543721 -0.01625855 -2.572591 -1.031244 0.2675378 0.1750922 -0.04427492 18.01362 1.136789 1 0.9628659
-0.04295924 0.04402164 3.01574 -3.31733 0.1646238 0.1152602 0.0132818 17.0379 0.9339352 1 0.0
0.02084665 0.004265539 -2.164294 -1.739819 0.323909 0.202932 -0.1086146 18.18357 0.3349819 0 0.0
-0.02319761 -0.01826467 -2.315725 -1.564967 0.3463487 0.2305583 -0.04646001 18.4599 1.13578 1 0.9988616
0.01479635 -0.01393311 -1.742231 -3.538246 1.331491 0.7707795 -0.2034615 20.13218 0.6267052 0 0.0
-0.03180057 -0.01121408 -2.962471 -4.020603 3.157974 1.808459 -0.2428371 20.60854 0.7998123 0 0.0
-0.01353619 -0.01011439 -2.163597 -0.9068117 0.3742015 0.2643507 -0.04048539 18.26968 0.3306141 1 0.9872524
0.02795924 0.01275883 -1.00421 -1.441957 1.25934 0.9872498 0.2628436 20.17782 nan 0 0.0
-0.01368743 -0.01350187 -3.322875 -6.776365 0.3746913 0.2981247 0.1683224 18.48628 1.209162 1 0.0
-0.0823584 0.003293574 0.03338671 -6.539569 0.5213659 0.4067398 0.1438358 18.98286 1.510569 1 0.0
-0.03975254 0.007272407 -2.40273 -1.465347 0.5762302 0.3901128 0.006244611 19.29662 1.036497 0 0.0
-0.006678517 -0.03612981 0.6207072 7.464156 2.756301 1.490836 -0.3083787 20.61461 -0.05576515 0 0.0
-0.04648231 0.005922403 -3.003274 -1.628217 0.7287727 0.4919666 0.1642162 19.48717 1.073643 1 0.9883182
0.05829643 0.008833362 4.418995 0.1536898 0.174382 0.1134777 -0.09278684 16.87266 1.11167 0 0.0
0.03017342 0.04857426 -6.907237 -4.848404 0.2794892 0.1998081 0.0159811 18.32398 0.6195412 1 0.0
0.0207638 0.07954477 4.116555 -5.31958 0.6229145 0.4604887 0.06642293 19.43842 1.702648 1 0.0
0.004072024 0.01386959 -3.521295 -2.120966 0.7937717 0.5186377 -0.03826846 19.70489 1.048853 1 0.9892415
0.0182271 -0.05840551 -3.347138 -1.42387 0.353164 0.2259289 -0.09659367 18.44888 0.1752949 1 0.9484199
0.03198753 -0.04139222 -2.28954 -1.160498 0.5277811 0.3292029 -0.1370305 18.08634 1.105968 0 0.0
-0.02798206 0.06983812 -2.705352 -4.77399 0.3392463 0.240193 -0.01202037 18.33238 0.9401798 1 0.0
-0.04185202 0.005978216 -2.975546 -16.1511 0.9518272 0.5770678 -0.114575 19.77903 1.555077 1 0.0
-0.01847196 0.002568548 -2.405984 -1.189714 0.6976074 0.4721249 0.0128634 19.49784 1.086216 1 0.9965638
0.02393326 0.003528489 2.637246 -0.1155885 0.3729587 0.2460549 -0.08348183 18.56024 0.9770355 0 0.0
-0.009337691 -0.002034296 -3.815834 -3.475699 0.7867512 0.5845851 0.05919662 19.65571 1.605785 0 0.0
-0.06900211 0.006864586 7.298159 -9.209869 0.5378814 0.4260068 0.249788 19.05291 0.9769554 1 0.0
-0.01380304 0.07544539 -0.5766357 -1.919689 0.1017734 0.07160398 0.1057603 16.09297 1.478738 1 0.0
-0.04359699 0.004245466 -2.470019 -1.469401 0.2279752 0.1388215 -0.1469929 17.58534 1.204149 1 0.999077
0.03724202 0.003851761 -2.389087 -1.082933 0.5319013 0.3466384 -0.06738559 19.07917 1.022465 1 0.9931252
-0.03255544 0.0442704 -2.444921 -1.742707 0.2109899 0.1488587 0.03275234 17.44124 1.090048 1 0.9976219
-0.03836023 0.005815833 -4.069429 -9.990548 1.615711 0.8403021 -0.3082909 20.13627 1.188646 0 0.0
-0.03729071 -0.009736213 -7.445094 -12.41997 0.4800375 0.3230697 -0.01197688 19.00516 1.030661 1 0.0
-0.06230395 0.01643703 -0.1031374 -6.456049 0.2114082 0.1445634 0.09488685 17.40163 0.813364 1 0.0
0.03278792 0.001229085 -2.015149 -1.105832 0.4224816 0.3125074 0.1673136 18.61467 1.079767 1 0.9941341
0.01350626 -0.01375361 -2.275883 -1.333667 0.2292489 0.1481054 -0.1254115 17.81263 1.159666 1 0.9988253
0.01748395 0.01609949 3.159235 -2.401234 0.28377 0.1824598 -0.106487 18.13869 1.441029 1 0.0
-0.02646765 0.004138089 -2.329351 -1.405648 0.2958735 0.2007771 -0.03074956 18.25601 1.224648 1 0.9990355
-0.0715403 0.01628861 -5.295594 -7.939276 0.8679845 0.6555925 0.167892 19.6186 0.8060627 0 0.0
-0.04564659 0.004534306 -2.780236 3.653593 4.054523 2.680927 -0.08789929 20.8983 0.8231106 0 0.0
0.0004280105 -0.01473291 -1.990723 -1.489921 0.3770566 0.2491078 -0.05424294 18.64366 1.069744 0 0.0
-0.01052522 -0.01467253 -5.816992 -0.2768703 1.938244 0.9770484 -0.3090418 20.35628 0.6303577 0 0.0
0.07745796 0.01657333 -1.956204 -3.403169 0.9770836 0.6772691 0.04031346 20.04862 0.6112881 0 0.0
