# %ECSV 0.9
# ---
# datatype:
# - {name: x, unit: deg, datatype: float64}
# - {name: y, unit: deg, datatype: float64}
# - {name: pmx, unit: mas / yr, datatype: float64}
# - {name: pmy, unit: mas / yr, datatype: float64}
# - {name: pmx_e, unit: mas / yr, datatype: float64}
# - {name: pmy_e, unit: mas / yr, datatype: float64}
# - {name: pm_corr, datatype: float64}
# - {name: g_mag, unit: mag, datatype: float64}
# - {name: bp_rp, unit: mag, datatype: float64}
# - {name: filter, datatype: int64}
# - {name: memberprob, datatype: float64}
# meta: !!omap
# - comments: [deg deg mas/yr mas/yr mas/yr mas/yr dimless mag   mag   zeroone float]
# - __serialized_columns__:
#     bp_rp:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id001 !astropy.units.Unit {unit: mag}
#       value: !astropy.table.SerializedColumn {name: bp_rp}
#     g_mag:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id001
#       value: !astropy.table.SerializedColumn {name: g_mag}
#     pm_corr:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: ''}
#       value: !astropy.table.SerializedColumn {name: pm_corr}
#     pmx:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx}
#     pmx_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmx_e}
#     pmy:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy}
#     pmy_e:
#       __class__: astropy.units.quantity.Quantity
#       unit: !astropy.units.Unit {unit: mas / yr}
#       value: !astropy.table.SerializedColumn {name: pmy_e}
#     x:
#       __class__: astropy.units.quantity.Quantity
#       unit: &id002 !astropy.units.Unit {unit: deg}
#       value: !astropy.table.SerializedColumn {name: x}
#     y:
#       __class__: astropy.units.quantity.Quantity
#       unit: *id002
#       value: !astropy.table.SerializedColumn {name: y}
# schema: astropy-2.0
x y pmx pmy pmx_e pmy_e pm_corr g_mag bp_rp filter memberprob
-0.05254261 -0.09500191 0.8329166 -7.145264 1.215048 0.8491154 0.3473692 20.05893 1.257866 0 0.0
-0.05674029 0.02704867 0.4512674 -7.163452 1.004137 0.690482 0.600365 19.65219 1.01366 0 0.0
-0.2296282 0.004138633 -5.579264 -11.94304 0.2627819 0.2058362 0.4250196 17.99094 1.0287 1 0.0
0.0438483 -0.04122353 0.1476172 -6.607184 0.5000132 0.3394844 0.5890332 18.81609 nan 0 0.0
-0.007237967 -0.007564836 -3.182157 -9.323085 1.048157 0.7459236 0.4509764 18.94159 nan 0 0.0
-0.07415182 -0.06730805 0.06408993 -6.625345 0.1633509 0.1128171 0.384224 17.10751 0.6203117 1 0.9993734
-0.02811504 -0.009454999 6.380534 -2.449167 0.5449757 0.3750095 0.7023329 17.71243 nan 0 0.0
0.06652598 -0.002252619 1.114118 -6.696125 1.147073 0.8293739 0.3058832 19.73742 1.058662 0 0.0
-0.03438275 -0.00916186 -0.5086962 -7.505207 1.531884 0.8014049 0.04698471 19.54022 0.6071987 0 0.0
-0.0004822731 0.02877494 -3.120099 -9.079553 1.269302 1.003816 0.8804081 19.03275 0.9143963 0 0.0
0.04982841 0.03561336 -0.4965298 -7.092236 0.3766694 0.2446325 0.3312858 18.26069 0.8859882 1 0.9989349
0.1077914 -0.01657036 0.1416201 -6.397886 0.4111537 0.2719574 0.407604 18.53106 0.9521503 1 0.997309
0.08058868 0.04538029 0.1400405 -6.259725 1.140048 0.6925539 0.3155383 19.71635 0.9531116 1 0.9921598
-0.008213776 -0.04492515 -0.3302401 -8.417744 1.003615 0.7367733 0.2947179 19.89401 1.023626 0 0.0
0.04696347 0.1141587 -7.222094 -10.15907 1.028249 0.6873616 0.3131986 19.81306 1.283382 1 0.0
-0.03310128 -0.03335607 -0.2109714 -7.124172 0.2118997 0.1471443 0.4980061 17.54607 0.9701023 0 0.0
-0.02785579 -0.009600072 -2.071526 -8.445231 1.059327 0.8661113 0.8618112 18.81311 nan 0 0.0
0.04232353 -0.03370175 -1.671142 -7.070156 0.603849 0.4165028 0.4995401 19.12104 0.9240246 0 0.0
-0.1793468 0.1284705 -3.20347 -0.43272 0.7443192 0.6083387 0.3539165 19.67145 1.212732 1 0.0
-0.05873607 -0.03015278 -0.2750177 -6.704363 0.4107488 0.2894063 0.5016475 18.23954 0.9417896 0 0.0
-0.07608286 0.1504035 -0.2024483 -5.768832 2.752348 1.899125 0.5101186 20.85109 1.165501 0 0.0
-0.04533191 -0.01867395 1.016965 -7.654237 1.115009 0.9107459 0.2685268 19.97482 nan 0 0.0
-0.08067405 0.1632691 1.879141 -2.210443 1.886554 1.279962 0.4124921 20.53263 1.529284 0 0.0
-0.02837488 0.02545818 0.6356601 -6.190219 1.266362 0.8780506 0.695031 19.64418 1.125618 0 0.0
-0.04025501 0.03550275 -0.4962683 -6.946672 0.1001605 0.07027987 0.4799522 16.23657 1.208888 1 0.9991796
0.01640017 0.07541821 0.2941815 -7.065138 1.699694 1.120909 0.3309544 20.44936 0.9248257 0 0.0
-0.04202411 0.03803161 0.1740625 -6.34305 0.2891169 0.2024591 0.4897445 18.07673 0.9237309 1 0.9986326
0.1068305 -0.01796052 -0.3788131 -6.47192 1.008452 0.6584461 0.3117925 19.71334 nan 0 0.0
-0.02241203 0.02375346 1.793571 -5.709363 0.9678808 0.7375388 0.7507316 19.15514 nan 0 0.0
-0.02030761 0.03213997 -1.126359 -7.557667 1.113133 0.6813625 0.5616574 19.55676 0.6530876 0 0.0
0.05916154 0.0345025 1.275716 -5.51267 0.9440833 0.7619719 0.6344942 17.77238 nan 0 0.0
-0.008640969 -0.005379975 -1.404523 -8.230822 1.115993 1.26448 -0.4916976 19.01515 nan 0 0.0
0.02632643 -0.04702151 -1.135085 -7.418113 0.6218266 0.4313999 0.5594459 19.15373 0.8046398 0 0.0
-0.01498535 0.04124249 1.55142 -12.50677 3.077237 2.004182 0.6420747 20.38523 nan 0 0.0
-0.06982043 -0.08077326 -1.406678 -7.584188 2.422025 1.943152 0.2373857 20.70657 1.000383 0 0.0
-0.001626021 0.009266696 1.380033 -16.05776 1.338585 0.7957162 -0.04906324 18.67976 nan 0 0.0
0.03302066 -0.06291222 -0.2674953 -6.754113 0.2027985 0.1427886 0.5603351 17.48194 1.054939 1 0.9996977
-0.03450473 -0.01003054 -2.226848 -3.923802 0.8645995 0.7104964 -0.04181396 19.45125 nan 0 0.0
0.004901068 0.03303368 -0.3587035 -7.082255 0.486475 0.3430569 0.4660782 18.62692 0.9422112 0 0.0
0.07933779 0.03754783 0.3203017 -6.5564 1.442565 0.8737199 0.1861326 20.18697 0.9923916 0 0.0
0.04351414 0.009837505 3.52904 -6.768322 1.351399 0.8312792 0.0993237 19.59715 0.8910236 0 0.0
-0.08401745 -0.08056315 -1.358876 -6.53507 0.5195588 0.3637865 0.4944528 18.86344 0.9199638 1 0.9086672
0.02296938 -0.1956724 -0.349168 -5.814281 1.462111 0.952347 0.1955286 20.37303 1.140982 1 0.8986965
-0.03770529 -0.09316498 1.082374 -5.530137 0.9068075 0.6615074 0.4302156 19.84407 1.144501 0 0.0
-0.005148865 0.03652401 1.078045 -6.289415 0.387147 0.2684821 0.4510977 18.09437 0.9032326 0 0.0
-0.04679907 0.09833787 -1.139221 -0.3138361 4.249398 2.291396 0.2646909 20.8781 1.061501 0 0.0
-0.01602071 -0.1294347 -1.335639 -6.304925 1.524735 1.103458 0.3382701 20.41121 0.8681908 0 0.0
-0.0831223 0.01000267 2.299254 -6.34662 0.4805568 0.3401365 0.2908187 18.797 0.7614479 0 0.0
-0.03941446 -0.04097809 0.1707546 -5.024364 1.270017 0.857207 0.2447553 20.0949 0.7349472 0 0.0
-0.1001019 0.1204463 -0.3534821 -6.836627 0.4072436 0.2942736 0.4980281 18.67663 0.9683418 1 0.9966554
-0.09179847 -0.01016084 -1.772621 -7.173499 2.191772 1.590299 0.5585427 20.67943 0.8906879 0 0.0
0.1415995 -0.02452853 -0.7105337 -7.349441 0.5213499 0.3894757 0.3770219 18.89816 0.9174232 1 0.9890946
-0.019377 0.001941175 5.885478 -2.674989 0.8148976 0.5917238 0.582481 17.60271 0.9545746 0 0.0
-0.2141807 0.008857422 -7.71348 -2.232063 1.557341 1.161508 0.4869455 20.29139 1.492119 0 0.0
0.02898171 0.06127077 1.044665 -5.552845 1.94783 1.235737 0.4252122 20.45518 0.8665047 0 0.0
-0.03406228 -0.01993432 0.5446833 -7.104971 0.5950355 0.4335416 0.05370326 18.9567 0.8446484 0 0.0
0.009827318 0.1066538 0.5564351 -7.341896 0.9316402 0.5664624 0.3807077 19.42576 1.068983 1 0.9877012
0.009506409 -0.009559457 3.610293 -3.975204 1.222216 1.181281 0.8572335 18.33759 nan 0 0.0
-0.03339222 0.02702605 -0.05606749 -6.680192 0.1115389 0.07598996 0.4411227 16.39861 1.210087 1 0.9998437
0.05684045 -0.05552593 -1.212392 -7.389052 0.3931927 0.2711701 0.4484105 18.53857 1.061436 0 0.0
-0.01814116 -0.05221272 -0.09254944 -6.817638 0.09481194 0.06679056 0.4239783 15.42267 0.2007198 1 0.9998658
0.1410453 0.09831783 -5.533897 -15.25193 1.297561 0.9293944 0.1128017 19.91541 2.260799 0 0.0
-0.07029734 0.01799147 -0.4480922 -6.698999 0.23413 0.1651887 0.4345959 17.68246 0.9275036 0 0.0
0.0130759 0.125918 1.539801 -5.45088 2.095324 1.270754 0.3756796 20.60439 1.259096 0 0.0
-0.02387517 -0.03779122 0.3427276 -5.714323 0.6427055 0.4171252 0.5785977 18.67428 nan 0 0.0
0.1927972 -0.1142713 -2.673319 -11.88365 1.016087 0.6693935 0.2229385 19.82706 1.758141 0 0.0
0.05333488 0.0005304341 -0.1068053 -6.936483 0.1380984 0.0976975 0.4268907 16.66521 1.19037 1 0.9997729
0.0264336 -0.02058018 0.835711 -7.405313 0.8555595 0.6124918 0.527643 19.33352 0.9144516 0 0.0
0.06716327 -0.08118085 -0.6882217 -7.048521 0.4562779 0.3208519 0.5322125 18.73929 0.9085426 1 0.9972959
-0.01850653 -0.1058354 -0.466849 -7.344042 0.3890358 0.2789219 0.5293671 18.60593 0.9820881 1 0.9949979
0.005007522 -0.06651178 -1.38893 -7.217838 0.879527 0.6488042 0.4311846 19.75005 0.8391418 0 0.0
0.09443254 -0.01666671 -0.9159099 -7.017874 0.399502 0.2784058 0.3305584 18.54091 0.9191437 1 0.995304
0.01725236 -0.1028304 -1.249533 -7.319164 0.5922206 0.4561955 0.4636751 19.08819 0.9708271 1 0.9884474
-0.05176537 -0.0806019 -0.03474277 -6.574795 0.3769763 0.2689573 0.4553135 18.41652 0.9271832 1 0.9988272
-0.1369082 -0.1807885 0.05862985 0.2670608 1.022962 0.7755477 0.4707654 19.46541 2.049206 0 0.0
-0.03083012 0.02340201 -0.4536976 -6.82687 0.4998867 0.3873134 0.6057426 18.7721 0.9846916 0 0.0
-0.07217282 0.01121053 -0.5251075 -6.833255 0.1342248 0.09285369 0.4754062 16.75923 1.228235 1 0.9990669
-0.01590065 0.07190596 -1.036076 -8.809361 2.37259 1.379228 0.5772924 20.62926 0.6461086 0 0.0
-0.1643299 0.1879113 -0.6910738 -12.14917 0.165443 0.1295104 0.4407966 17.36959 1.066618 1 0.0
0.04227514 -0.1347135 3.905276 -3.668192 0.8771278 0.6384133 0.425219 19.63246 2.247858 0 0.0
-0.05121897 0.002501149 -3.300047 -8.107336 1.578336 1.098499 0.5065613 20.40128 1.261589 0 0.0
-0.02341757 -0.04547174 1.957892 -6.155601 0.6804123 0.4589496 0.2580537 19.27331 nan 0 0.0
0.0716009 -0.07866715 -1.245213 -3.570091 4.607962 2.597794 0.4513466 20.87589 1.09231 0 0.0
-0.02395143 -0.03711649 -1.6266 -7.664321 0.3204607 0.2061157 0.5557682 17.53012 1.023432 0 0.0
0.005129741 0.005876138 -0.8051682 -7.284189 0.299511 0.1880966 0.6308196 16.7659 1.027717 0 0.0
-0.06675956 0.02437217 0.7383804 -6.432947 0.7752877 0.5627016 0.4838296 19.47597 nan 0 0.0
0.07965758 0.02767883 0.8490425 -5.789383 0.499057 0.3374539 0.3995733 18.82249 0.902544 1 0.9607848
-0.06431857 -0.001038625 -1.182117 -5.439499 0.906846 0.6852952 0.449913 19.70419 0.9862976 0 0.0
-0.0108072 0.1139586 -0.507278 -6.477571 0.4215091 0.2859551 0.400005 18.62745 0.9868069 1 0.9952928
0.01720788 0.01815521 -0.439709 -7.43664 0.6734597 0.5206314 0.01486159 18.87194 nan 0 0.0
0.05782057 0.06601217 -1.435349 -7.358643 0.6909331 0.4568076 0.3102184 19.27604 0.901186 0 0.0
0.01761865 -0.07456516 -0.2567806 -6.812195 0.8479441 0.6158064 0.5014556 19.74215 1.054861 0 0.0
0.08927815 -0.01593496 -1.959119 -6.93423 1.088675 0.7825312 0.1631093 19.89363 0.9969692 0 0.0
0.2029637 -0.0281937 -0.4749391 -6.635497 1.080527 0.7251899 0.3861245 20.00903 1.215384 1 0.9564446
-0.02477576 0.02077105 -1.842786 -8.325724 1.004772 0.697886 0.8157572 18.84126 nan 0 0.0
-0.1373136 0.1106602 -0.8709269 -7.029865 0.7778813 0.6320359 0.4662893 19.57711 1.097515 1 0.9768767
-0.05329401 0.0358047 -0.3150852 -7.118131 1.641501 1.123762 0.7471348 20.01964 1.044739 0 0.0
-0.2102305 0.005544974 -7.835785 -5.11543 0.6758906 0.5437655 0.4285515 19.40014 0.8636417 1 0.0
0.02582395 0.001823548 0.1376237 -9.132976 2.668955 1.810865 0.03708345 19.91714 nan 0 0.0
-0.01008943 -0.05218023 -0.5723006 -7.322577 0.2241191 0.1575729 0.5196998 17.52836 1.01383 1 0.9954191
0.1112318 0.1275262 -0.2330492 -9.054644 1.717584 1.128591 0.3249578 20.43835 1.083744 0 0.0
-0.06600922 -0.05371262 -0.471582 -6.765354 0.2648794 0.1889674 0.4605689 17.9179 0.9316311 1 0.9991435
-0.02534045 0.04997015 -1.731091 -8.246758 1.80069 1.189712 0.7126865 20.22528 nan 0 0.0
0.01755858 0.01322626 3.978104 -4.350588 0.8736649 0.5976678 0.3487127 18.36035 0.7207794 0 0.0
0.001942545 0.05750735 1.625917 -5.691656 1.742099 1.117589 0.4014078 20.49001 0.865242 0 0.0
0.03961049 0.02549872 -0.3415554 -6.9563 0.1367422 0.09436785 0.5089276 15.35508 1.320213 0 0.0
0.07232176 0.01646097 -0.3199444 -7.442477 0.7996993 0.575328 0.3284536 19.44044 0.8875141 0 0.0
-0.008396907 -0.01813906 2.707519 -6.749381 1.014812 0.8221689 -0.7604588 17.99747 nan 0 0.0
0.04240132 0.02718844 -0.6440957 -7.631029 2.253039 1.532418 -0.2912569 20.28465 nan 0 0.0
-0.04952578 -0.01240568 -0.1737578 -7.911758 0.6755034 0.4717669 0.3850852 19.22873 0.8605118 0 0.0
-0.04032841 -0.08214559 -0.3352549 -6.703062 0.2319443 0.1631606 0.506782 17.67178 0.9576683 1 0.9993759
-0.007496672 -0.1256657 -8.462336 -37.33674 3.696447 2.50165 0.5554233 20.86011 nan 0 0.0
0.03794632 -0.05815015 -6.594251 -1.179173 1.071774 0.697396 0.7207255 19.32213 1.371881 0 0.0
0.02129445 -0.01896446 0.3764939 -6.570539 0.4998225 0.3230016 0.4955255 18.15886 nan 0 0.0
-0.06595457 0.1107083 -0.04355951 -6.7037 0.753833 0.563153 0.3674769 19.55052 1.09462 0 0.0
0.0767576 -0.02590036 -0.6443628 -5.699655 0.6703854 0.4479292 0.3282953 19.06529 0.9864063 0 0.0
-0.004661023 0.09892168 -1.201736 -11.07544 1.097722 0.6468938 0.4670997 19.5718 1.02354 1 0.0
0.03738516 0.08090639 0.6092326 -6.274342 0.4298911 0.2835825 0.4459245 18.52598 0.9443207 1 0.9950626
-0.03862262 0.008439657 -1.927984 -7.081926 0.870115 0.7216802 0.5528678 19.50215 nan 0 0.0
-0.01684584 0.03627562 -1.820426 -8.245083 0.8561888 0.5451417 0.498222 19.33813 1.004669 0 0.0
0.05514779 -0.05473981 1.395084 -4.791724 0.3587812 0.2417662 0.4626877 18.39105 0.969183 0 0.0
0.1511959 0.02474663 -3.519074 -2.26215 1.119896 0.8075683 0.4633456 19.99228 0.7639065 1 0.0
0.02713351 -0.1152042 -4.495977 -7.711528 3.299068 2.073263 0.6092147 20.98052 1.145565 0 0.0
0.06694492 -0.195208 -17.60529 -19.84053 0.2778812 0.1950921 0.3911031 18.14957 1.146318 1 0.0
-0.02535488 -0.00541388 -1.017817 -8.744863 1.273212 1.067115 0.1520057 19.15797 0.8183823 0 0.0
0.02599135 -0.02087486 -0.3942423 -7.58217 0.9961665 0.8286851 0.39479 19.58176 1.096128 0 0.0
0.1283811 -0.1758752 -1.956333 -3.359151 1.635125 1.128562 0.4389763 20.64707 0.6244278 0 0.0
-0.04912929 -0.01244406 -1.364372 -7.164096 1.001414 0.8498101 0.5354274 19.65481 1.183239 0 0.0
-0.0888551 -0.01295614 2.451063 -4.589318 2.117493 1.505632 0.4610185 20.75778 1.070274 0 0.0
0.002400075 0.06874437 1.203187 -6.6572 1.377377 0.9114059 0.5132271 20.17867 1.187346 0 0.0
0.01943397 -0.01940337 -0.6972351 -9.897341 1.634739 1.140078 0.8087136 19.5278 nan 0 0.0
0.03277668 -0.06225465 1.153158 -7.035043 0.6937769 0.4991847 0.5022954 19.41892 0.8286552 0 0.0
0.02390298 0.03883567 0.6430989 -9.108849 2.293343 1.377429 0.01730697 20.61008 nan 0 0.0
0.003207877 -0.1758424 -1.931079 -0.7660945 2.282802 1.640585 0.08726369 20.77486 1.226772 0 0.0
-0.1030603 0.1146601 -0.1567692 -5.778517 0.7717975 0.5913684 0.4500536 19.38185 2.232428 0 0.0
0.03659063 0.0105844 -1.087403 -3.313133 1.489464 1.03207 0.2184707 19.28215 0.9886951 0 0.0
-0.01770015 0.06544373 0.1127826 -7.830081 0.7373343 0.4677199 0.5053744 19.18752 0.8537731 0 0.0
-0.01477126 -0.02556382 -3.531845 -7.430745 0.9988695 0.6636882 0.5796873 19.21607 nan 0 0.0
-0.01651004 0.005780698 0.3842352 -6.547948 0.5420292 0.4068438 0.6152894 18.64634 0.3595009 0 0.0
0.01603358 0.01350165 0.7843397 -0.7487289 1.416525 1.080022 0.3328953 18.32312 0.9408989 0 0.0
0.06375832 -0.1891139 -0.385107 -9.903282 2.523374 1.755313 0.277108 20.79803 1.356485 0 0.0
-0.01301816 0.05506792 -0.7589822 -6.986444 0.3006398 0.2106487 0.4426916 18.06093 0.939249 0 0.0
-0.02331323 0.1316927 0.5497327 -6.610111 0.8568304 0.666826 0.2623934 19.47996 0.9889755 0 0.0
0.1032043 0.03391315 -1.55139 -7.61252 0.8960386 0.5807348 0.2436775 19.61511 1.089369 0 0.0
0.1636045 0.1348701 3.774847 -16.56714 1.656646 1.129188 -0.01304353 20.26066 2.176622 0 0.0
0.002537167 -0.04042009 0.971259 -6.286484 0.5566445 0.3950205 0.4715193 19.07586 0.9283085 0 0.0
0.118503 -0.1388606 0.906958 -6.380493 0.8905161 0.6097183 0.3194703 19.82298 1.077288 1 0.9679946
-0.05080672 -0.01417324 0.03187905 -6.468496 0.3149424 0.2226088 0.4807378 18.23571 0.923748 1 0.9993163
-0.005514891 0.04238815 -4.742993 -10.92884 0.9990816 0.6320377 0.466827 19.30434 0.988596 0 0.0
0.01208399 0.03931776 -5.543421 -7.765048 2.767419 1.85741 0.2341965 20.60244 nan 0 0.0
0.0962158 -0.03341298 -1.426773 -7.32509 0.8963632 0.5624441 0.334723 19.5824 1.089411 0 0.0
-0.2187096 0.006168194 3.856076 -6.656548 1.906309 1.553731 0.1773346 20.5314 0.736042 0 0.0
-0.05550255 -0.04753422 0.8245761 -6.236364 0.7480586 0.5220838 0.2225948 19.35303 1.049992 0 0.0
0.004275776 0.02025028 -3.695393 -8.299401 1.08722 0.6533465 0.4447846 17.98714 0.9037495 0 0.0
-0.06457649 -0.03535231 0.1394227 -7.08017 1.759575 1.072465 0.2647982 20.264 0.9830151 0 0.0
0.01772529 -0.08371852 -0.802512 -6.893532 0.9803044 0.7407452 0.403757 19.92941 0.9025898 0 0.0
0.01467632 0.01350214 0.1303455 -5.94381 0.3938561 0.2425538 0.5077947 17.90528 0.9444637 0 0.0
-0.02305136 -0.06178743 0.4854196 -6.187776 0.3292176 0.2683273 0.5837748 18.125 nan 0 0.0
-0.03483642 -0.1852333 -1.813911 -7.347193 0.6931453 0.5459895 0.393794 19.46225 1.034449 1 0.8502138
-0.1133436 -0.05281034 -4.162729 -1.477919 0.2488695 0.1784944 0.4320187 17.81902 1.233456 1 0.0
0.01850302 -0.08226871 -0.7902119 -5.857406 1.568978 1.10976 0.4017125 20.51837 nan 0 0.0
-0.07229312 -0.02816419 2.985323 -9.566796 3.220447 2.56629 -0.3855133 20.87575 0.8518906 0 0.0
0.03808504 0.006489644 -0.3329531 -6.723862 0.9385227 0.635771 0.5698742 19.21437 1.086008 0 0.0
0.07807158 0.02801079 0.2392684 -6.404449 1.040302 0.7937118 0.1836251 19.62425 0.7561855 0 0.0
-4.001421e-05 -0.07050623 -1.08311 -6.211825 0.9998183 0.7320689 0.4325873 19.90911 0.9036446 0 0.0
0.2049485 -0.009025326 3.778043 -12.5064 1.440659 0.9056357 0.02139519 20.03736 2.093037 0 0.0
-0.02883256 0.03603942 -3.809047 -7.917197 1.49557 1.002102 0.7111083 19.91925 nan 0 0.0
-0.01651003 0.005110026 -1.260648 -7.79759 0.8274974 0.6302097 0.6366217 18.88658 nan 0 0.0
-0.01246958 0.1174719 0.7714043 -7.627329 1.05948 0.7105867 0.310618 19.83907 1.14016 1 0.9739762
-0.02358266 -0.222806 -6.794629 -3.820535 0.5358072 0.3973284 0.4147421 19.05332 1.166533 1 0.0
0.02753066 -0.07574284 -8.45827 -11.47308 0.7608767 0.5741754 0.5604733 18.39855 0.8868847 0 0.0
-0.1222653 -0.04216355 0.2399156 -6.447941 0.5766522 0.4336852 0.4770427 19.14497 1.663654 0 0.0
-0.007604061 0.01367325 0.2490283 -6.484674 0.3819337 0.2629149 0.5301437 17.80688 0.907011 0 0.0
0.01520954 -0.04508267 -2.479355 -8.315388 1.142973 0.7342178 0.707907 19.51145 0.8829021 0 0.0
-0.007802732 0.1072865 2.559996 -7.070377 1.354448 0.8356101 0.1559035 20.01219 1.061567 0 0.0
-0.03130182 -0.03345606 -0.4994052 -6.336656 0.7618815 0.5473346 0.2295603 19.39154 0.8653278 0 0.0
0.1076625 0.1184702 -3.313598 -8.609254 1.365501 0.9274935 0.07032719 20.05659 1.126448 1 0.4696007
0.07631893 0.05345739 -0.5255695 -6.306018 1.335685 0.8367626 0.2625665 19.99765 0.8641624 0 0.0
-0.2310313 0.004963488 -4.513933 0.7682331 0.7104537 0.5667629 0.4726534 19.44614 0.8241196 1 0.0
-0.1175325 -0.116737 1.389257 -6.739701 4.205284 2.586973 0.5112198 20.88019 0.9464283 0 0.0
0.05429696 0.04240338 0.05865321 -7.045333 0.207194 0.144961 0.4201841 17.34504 1.079679 0 0.0
-0.04664504 0.04137292 1.269351 -6.091123 0.7072048 0.487672 0.6212062 19.05908 0.9144478 0 0.0
-0.0103335 -0.03870387 -0.4462552 -6.499694 0.4387131 0.3547464 0.7336812 17.69488 0.940033 0 0.0
-0.07932111 -0.07200823 0.06627634 -6.318805 0.2011904 0.1402348 0.4137412 17.48755 1.06341 1 0.9932962
0.01707026 -0.0181284 -1.025161 -7.619269 0.3122932 0.236828 0.5399636 18.00059 0.9337502 0 0.0
0.04035626 -0.03631429 -1.944454 -4.839814 3.20409 2.501299 0.683956 20.81574 nan 0 0.0
-0.02634575 -0.02925837 -0.1921884 -6.84574 0.09090109 0.06281568 0.4195268 15.94394 1.20989 1 0.9998806
-0.0580346 -0.02946278 -0.1547972 -5.867931 0.9240572 0.6825591 0.412854 19.74634 nan 0 0.0
0.01915938 -0.02759757 0.736032 -6.582322 0.8342105 0.5477784 0.469142 19.44164 0.7871094 0 0.0
0.03524693 -0.06930164 -2.020616 -9.231616 0.1967567 0.1392021 0.5747172 17.38668 1.510298 1 0.0
-0.07975193 0.007710319 -1.402949 -6.244761 0.8343025 0.6255644 0.5009126 19.59185 0.9854488 0 0.0
0.01161173 0.1150405 0.1600119 -6.262697 0.4951698 0.3483543 0.392838 18.48362 0.9891758 0 0.0
-0.08364923 -0.1232901 2.01393 -6.671607 2.090506 1.492097 0.2966963 20.66981 1.304537 0 0.0
-0.05952707 -0.08462237 -2.396851 -8.442011 2.259434 1.474892 0.009566782 20.50452 1.133701 0 0.0
-0.007298858 -0.03253525 -1.548794 -7.338312 0.8809503 0.595872 0.1607748 19.38 1.121559 0 0.0
-0.007817919 0.09280875 -1.913886 -11.69219 3.899959 2.431885 0.2640379 20.86648 0.605381 0 0.0
-0.010883 0.04014949 0.6096468 -6.855289 0.3693819 0.2637764 0.3881483 18.45353 0.8458786 0 0.0
-0.02390556 -0.04549392 -0.1324764 -6.83478 0.2833247 0.1948868 0.5094152 18.03768 0.8861961 0 0.0
-0.01129429 -0.02965803 1.016093 -6.294888 0.9450776 0.5703905 0.5523203 19.23918 0.9575787 0 0.0
-0.1370124 -0.2090826 2.022056 -4.04212 0.2463612 0.1872247 0.4279017 17.80045 1.270863 1 0.0
-0.09962381 0.02654635 -0.1539367 -6.75037 0.5562127 0.403854 0.4420847 19.03913 1.001314 0 0.0
-0.01838667 0.08838577 0.3637483 -7.369678 1.043344 0.6402194 0.4318309 19.55264 0.9662151 0 0.0
0.009765787 0.01288407 0.5432115 -7.012707 1.266903 0.4630813 0.4746549 17.78499 nan 0 0.0
-0.01605255 0.006876474 0.1589203 -6.116765 0.4480632 0.2890284 0.5061071 17.81276 0.9495239 0 0.0
0.09506829 -0.09838908 1.056529 -6.882159 2.306611 1.581668 0.4524077 20.81883 1.12418 0 0.0
0.0117795 0.1168242 -0.06276868 -6.467337 0.2404152 0.1685432 0.3593006 17.31414 1.158693 1 0.9981415
-0.06278239 0.1110709 -3.155593 -8.667873 1.230401 0.8748885 0.4968029 20.19185 1.088484 0 0.0
0.07278309 0.10798 0.06020511 -1.074763 1.357098 0.9198745 0.4275453 20.08317 1.16951 0 0.0
0.01065022 0.001037169 -0.6758901 -7.269554 0.2001588 0.1330868 0.5595814 17.2637 0.9803543 0 0.0
0.09851961 -0.01467067 -2.725753 -8.049408 1.187839 0.7415679 0.3861685 19.99516 1.034872 1 0.9262361
0.006913625 -0.08195796 -0.8524614 -7.435662 0.5195018 0.3681242 0.5113432 19.00559 0.9490395 1 0.9950962
0.08576208 0.1177348 0.2318164 -5.880776 0.9074097 0.6008649 0.3018063 19.65983 1.033943 1 0.9729216
0.036255 0.004403045 -3.355757 -6.197675 1.254275 0.8079963 -0.1136946 19.34618 0.8454208 0 0.0
-0.05187577 0.03692782 1.331636 -5.753097 0.7471893 0.5365875 0.5265366 19.45736 nan 0 0.0
-0.01513808 0.06715596 -0.6598495 -7.322816 0.4032343 0.2715946 0.4122679 18.59426 0.9454937 1 0.9969699
0.007584134 -0.1770078 -3.672045 -5.934682 0.2228685 0.1547961 0.4148497 17.55761 1.088308 1 0.0
0.04675682 -0.1824253 0.3520555 -6.874484 2.238244 1.384711 0.4951516 20.71568 1.198727 0 0.0
-0.008229568 0.06666641 1.161305 -5.937766 1.831045 1.126398 0.5391072 20.36931 nan 0 0.0
0.1417072 -0.01291064 0.6125846 -6.806256 0.4525125 0.2937431 0.3928302 18.69165 0.9932537 1 0.990631
0.02292633 -0.007742002 -0.5500714 -6.092202 0.5573933 0.4269363 0.4617765 18.5772 0.9311981 0 0.0
